,cluster,complex,overlap_genes,overlap_fraction,raw_p_value,complex_size,overlap_size,cluster_size
3795,22,NCK2,"['RASAL3', 'SOS1']",0.008968609865470852,0.08637888923998303,11,2,223
3796,22,AP2B1,"['NECAP2', 'SYNRG', 'AP1G2']",0.013452914798206279,0.03933776753785737,17,3,223
3797,22,SEPTIN1,"['SEPTIN1', 'SEPTIN9']",0.008968609865470852,0.08637888923998303,11,2,223
3798,22,LYVE1,"['EMP3', 'TLR1']",0.008968609865470852,0.05999027777310345,9,2,223
3799,22,UBE2D1,"['DTX3L', 'GNB2', 'RNF125']",0.013452914798206279,0.540721782441933,62,3,223
3800,22,GAB2,"['GAB2', 'SOS1']",0.008968609865470852,0.0020581089642855363,2,2,223
3801,22,CLTC,"['PXN', 'SYNRG']",0.008968609865470852,0.10064704412500915,12,2,223
3802,22,SEPTIN5,"['SEPTIN1', 'SEPTIN9']",0.008968609865470852,0.08637888923998303,11,2,223
3803,22,CD180,"['LY96', 'RNF125']",0.008968609865470852,0.04807080398500397,8,2,223
3804,22,MTX3,"['IMMT', 'PDE3B']",0.008968609865470852,0.037148337080003375,7,2,223
3805,22,SEPTIN10,"['SEPTIN1', 'SEPTIN9']",0.008968609865470852,0.10064704412500915,12,2,223
3806,22,XAF1,"['XAF1', 'TLR1']",0.008968609865470852,0.037148337080003375,7,2,223
3807,22,BIN2,"['BIN1', 'BIN2']",0.008968609865470852,0.005988790657446817,3,2,223
3808,22,RAC2,"['ITSN2', 'ARHGDIB', 'RAC2']",0.013452914798206279,0.008773788839863505,10,3,223
3809,22,MYO1F,"['MYL6', 'OSTF1', 'MYL12A', 'MYO1F']",0.017937219730941704,0.0021492440623865957,13,4,223
3810,22,TXN,"['GABARAP', 'GLRX']",0.008968609865470852,0.1628620830222011,16,2,223
3811,22,PARVA,"['RSU1', 'PXN']",0.008968609865470852,0.07279440000641343,10,2,223
3812,22,SEPTIN2,"['SEPTIN1', 'SEPTIN9']",0.008968609865470852,0.10064704412500915,12,2,223
3813,22,MYL6,"['MYL6', 'MYO1F']",0.008968609865470852,0.130882660253127,14,2,223
3814,22,ELMO1,"['DOCK2', 'PDE3B']",0.008968609865470852,0.005988790657446817,3,2,223
3815,22,SEPTIN6,"['SEPTIN1', 'SEPTIN9']",0.008968609865470852,0.07279440000641343,10,2,223
3816,22,GNA11,"['GNB2', 'PLCB2']",0.008968609865470852,0.24706193816941704,21,2,223
3817,22,UBE2N,"['RNF125', 'ARHGDIB']",0.008968609865470852,0.4922714202348996,36,2,223
3818,22,CAP1,"['ACTG1', 'ACTB']",0.008968609865470852,0.04807080398500397,8,2,223
3819,22,KITLG,"['SOS1', 'CXCR4']",0.008968609865470852,0.027343839159964377,6,2,223
3820,22,ARPC1B,"['ACTR2', 'ARPC1B']",0.008968609865470852,0.05999027777310345,9,2,223
3821,22,WIPF1,"['WAS', 'WIPF1']",0.008968609865470852,0.011618999043520243,4,2,223
3822,22,LY86,"['LY96', 'B2M']",0.008968609865470852,0.027343839159964377,6,2,223
3823,22,ACTR2,"['ACTR2', 'ARPC1B']",0.008968609865470852,0.11550927468581222,13,2,223
3824,22,ARHGDIB,"['ARHGDIB', 'RAC2']",0.008968609865470852,0.26421262129385226,22,2,223
3825,22,CDC42,"['ITSN2', 'ARHGDIB']",0.008968609865470852,0.21293097603487943,19,2,223
3826,22,LIMS1,"['RSU1', 'PARVG']",0.008968609865470852,0.027343839159964377,6,2,223
3827,22,GMFB,"['ACTR2', 'ARPC1B']",0.008968609865470852,0.027343839159964377,6,2,223
3828,22,SOS2,"['BIN1', 'SOS1']",0.008968609865470852,0.28136681674331804,23,2,223
3829,22,LIMS2,"['RSU1', 'PARVG']",0.008968609865470852,0.018787434123932037,5,2,223
3830,22,RAC1,"['ARHGAP15', 'DOCK2', 'ITSN2', 'ARHGDIB']",0.017937219730941704,0.00381884680828973,15,4,223
3831,22,PARP9,"['DTX3L', 'PARP9']",0.008968609865470852,0.011618999043520243,4,2,223
3832,22,SEPTIN8,"['SEPTIN1', 'SEPTIN9']",0.008968609865470852,0.08637888923998303,11,2,223
3833,22,RAP1A,"['RASGRP1', 'SOS1']",0.008968609865470852,0.037148337080003375,7,2,223
3834,22,SEPTIN12,"['SEPTIN1', 'SEPTIN9']",0.008968609865470852,0.11550927468581222,13,2,223
3835,22,WASL,"['WIPF1', 'HCLS1', 'ITSN2']",0.013452914798206279,0.011664198455350236,11,3,223
3836,22,MDM2,"['PIM1', 'KAT2B']",0.008968609865470852,0.315546486613396,25,2,223
3837,22,RABEP1,"['ITSN2', 'YWHAZ']",0.008968609865470852,0.037148337080003375,7,2,223
3838,22,UBE2D3,"['DTX3L', 'GNB2', 'RNF19B', 'RNF125']",0.017937219730941704,0.4051473513883925,71,4,223
3839,22,TLR1,"['XAF1', 'TLR1']",0.008968609865470852,0.130882660253127,14,2,223
3840,22,ARPC5L,"['ARPC1B', 'ACTR2', 'CAPZB']",0.013452914798206279,0.01503811481485245,12,3,223
3841,22,IL15,"['LY96', 'TNFSF12']",0.008968609865470852,0.08637888923998303,11,2,223
3842,22,BIN1,"['SOS1', 'BIN2', 'BIN1', 'ITSN2']",0.017937219730941704,0.0010660298652322318,11,4,223
3843,22,DTX3L,"['DTX3L', 'PARP9']",0.008968609865470852,0.04807080398500397,8,2,223
3844,22,KLRC1,"['EMP3', 'CXCR4']",0.008968609865470852,0.22995381517895688,20,2,223
3845,22,CAPN2,"['CAPN1', 'CAPN2']",0.008968609865470852,0.018787434123932037,5,2,223
3846,22,STK17B,"['STK17B', 'MYL12A']",0.008968609865470852,0.05999027777310345,9,2,223
3847,22,LTBR,"['TLR1', 'LTB']",0.008968609865470852,0.037148337080003375,7,2,223
3848,22,ILK,"['PXN', 'PARVG']",0.008968609865470852,0.1466905326150954,15,2,223
3849,22,YWHAH,"['VAMP8', 'YWHAZ']",0.008968609865470852,0.3660516245524603,28,2,223
3850,22,UBL3,"['GOLGA7B', 'UBL3']",0.008968609865470852,0.018787434123932037,5,2,223
3851,22,BCAR1,"['OSTF1', 'PXN']",0.008968609865470852,0.130882660253127,14,2,223
3852,22,MYH4,"['MYL6', 'MYL12A']",0.008968609865470852,0.11550927468581222,13,2,223
3853,22,ACTG1,"['WAS', 'ACTG1']",0.008968609865470852,0.08637888923998303,11,2,223
3854,22,PAK2,"['CAPN1', 'RAC2']",0.008968609865470852,0.29848890916789333,24,2,223
3855,22,SNAPIN,"['WASHC3', 'BLOC1S1']",0.008968609865470852,0.19604007901853907,18,2,223
3856,22,CYTH2,"['ARL4C', 'CYTIP']",0.008968609865470852,0.24706193816941704,21,2,223
3857,22,BORCS7,"['BRI3', 'BLOC1S1']",0.008968609865470852,0.04807080398500397,8,2,223
3858,22,SRGAP2,"['ACTG1', 'YWHAZ', 'ACTB']",0.013452914798206279,0.03933776753785737,17,3,223
3859,67,SLC7A8,"['ERN1', 'SLC3A2']",0.125,5.963731345902474e-05,4,2,16
3860,67,SLC7A11,"['SLC7A11', 'SLC3A2']",0.125,5.963731345902474e-05,4,2,16
3861,67,SLC3A2,"['SLC7A11', 'SLC3A2']",0.125,0.00044219741760154646,10,2,16
3862,67,RPL23A,"['NOP53', 'SRPRB']",0.125,0.0033393567948707043,27,2,16
3863,52,SQSTM1,"['SESN2', 'TRIB3']",0.08695652173913043,0.02333081698616795,51,2,23
3864,52,DDIT3,"['DDIT3', 'ATF4']",0.08695652173913043,0.0030747774551521606,18,2,23
3865,52,CEBPD,"['DDIT3', 'ATF4']",0.08695652173913043,0.002740937544433681,17,2,23
3866,52,ATF3,"['DDIT3', 'ATF4']",0.08695652173913043,0.005452667746913163,24,2,23
3867,52,CEBPG,"['DDIT3', 'ATF4']",0.08695652173913043,0.003426736074057182,19,2,23
3868,52,CEBPB,"['DDIT3', 'ATF4']",0.08695652173913043,0.002128267756214315,15,2,23
3869,52,TRIB3,"['TRIB3', 'ATF4']",0.08695652173913043,0.0009252218550693794,10,2,23
3870,52,ATF4,"['TRIB3', 'DDIT3', 'ATF4']",0.13043478260869565,0.00011340218295162508,21,3,23
3871,52,CEBPA,"['DDIT3', 'ATF4']",0.08695652173913043,0.002740937544433681,17,2,23
3872,52,CEBPE,"['DDIT3', 'ATF4']",0.08695652173913043,0.0018497673883678379,14,2,23
3873,52,BATF2,"['DDIT3', 'ATF4']",0.08695652173913043,0.005012528590783201,23,2,23
3874,53,RPS2,"['PDCD2L', 'NUDC']",0.05714285714285714,0.0031218134972124806,12,2,35
3875,53,TAF1C,"['TAF1D', 'TAF1A']",0.05714285714285714,0.0007288551653430977,6,2,35
3876,53,DNAJC19,"['PAM16', 'PHB1']",0.05714285714285714,0.0010158262059443042,7,2,35
3877,36,DDX39B,"['LENG8', 'DDX39B']",0.020618556701030927,0.015708411714828462,10,2,97
3878,36,CDKN1A,"['CCND2', 'CDKN1A']",0.020618556701030927,0.030178716177103087,14,2,97
3879,36,PCID2,"['LENG8', 'DDX39B']",0.020618556701030927,0.007619477759292515,7,2,97
3880,36,HDAC8,"['SMC1A', 'PHF19']",0.020618556701030927,0.007619477759292515,7,2,97
3881,36,BAD,"['AVEN', 'CDKN1A']",0.020618556701030927,0.002263186228519156,4,2,97
3882,36,VHL,"['POLE4', 'WSB1']",0.020618556701030927,0.012729432492873324,9,2,97
3883,36,CCND2,"['CCND2', 'CDKN1A']",0.020618556701030927,0.007619477759292515,7,2,97
3884,36,THOC1,"['THOC6', 'DDX39B']",0.020618556701030927,0.007619477759292515,7,2,97
3885,36,ATRX,"['CBX5', 'TP53']",0.020618556701030927,0.1378801548611979,33,2,97
3886,36,ELOC,"['CBX5', 'WSB1']",0.020618556701030927,0.2085755609146095,43,2,97
3887,36,LENG8,"['LENG8', 'DDX39B']",0.020618556701030927,0.0055132755662630805,6,2,97
3888,108,HDAC7,"['UBL3', 'HDAC7']",0.07407407407407407,8.725495331706381e-05,3,2,27
3889,108,RING1,"['RYBP', 'PCGF5']",0.07407407407407407,0.004710421574639259,19,2,27
3890,108,RNF2,"['RYBP', 'PCGF5']",0.07407407407407407,0.003771789370069582,17,2,27
3891,108,UBL3,"['UBL3', 'HDAC7']",0.07407407407407407,0.00028887665480658686,5,2,27
3892,49,POLR3A,"['EEF1G', 'POLR1D']",0.06451612903225806,0.006843089700132607,20,2,31
3893,49,EEF1A1,"['EEF1G', 'EEF1B2']",0.06451612903225806,0.00023015136486760366,4,2,31
3894,49,EEF1G,"['EEF1G', 'EEF1B2']",0.06451612903225806,0.0033557021255127763,14,2,31
3895,49,EEF1B2,"['EEF1G', 'EEF1B2']",0.06451612903225806,0.0013539331271693832,9,2,31
3896,49,CD2,"['CD80', 'CD48']",0.06451612903225806,0.0013539331271693832,9,2,31
3897,49,NDUFAB1,"['LRPPRC', 'GRSF1']",0.06451612903225806,0.06631723476094964,67,2,31
3898,49,EEF1A1P5,"['EEF1G', 'EEF1B2']",0.06451612903225806,0.0003820741032322769,5,2,31
3899,49,EEF1A2,"['EEF1G', 'EEF1B2']",0.06451612903225806,0.0003820741032322769,5,2,31
3900,49,CDK9,"['EEF1G', 'EEF1B2']",0.06451612903225806,0.024775664528890014,39,2,31
3901,89,GYPC,"['TLR1', 'VAMP5']",0.05,0.008162931374004201,17,2,40
3902,89,PSMA2,"['PSMB10', 'PSMB9']",0.05,0.007239729690177598,16,2,40
3903,89,PSMA6,"['PSMB10', 'PSMB9']",0.05,0.01122964873227479,20,2,40
3904,89,PSMB10,"['PSMB10', 'PSMB9']",0.05,0.0034047903092796735,11,2,40
3905,89,POMP,"['PSMB10', 'PSMB9']",0.05,0.0034047903092796735,11,2,40
3906,89,PSMB4,"['PSMB10', 'PSMB9']",0.05,0.001760399985454848,8,2,40
3907,89,PSMB9,"['PSMB10', 'PSMB9']",0.05,0.0028001476966078983,10,2,40
3908,34,KDM1A,"['H3-3A', 'HNRNPC']",0.038461538461538464,0.08811138441261675,47,2,52
3909,34,CD3G,"['B2M', 'CD3E']",0.038461538461538464,0.0029634498558451326,8,2,52
3910,34,DPP4,"['SLC3A2', 'HNRNPC']",0.038461538461538464,0.03046147540100182,26,2,52
3911,34,NOP58,"['GPATCH4', 'DIMT1']",0.038461538461538464,0.020355194641624087,21,2,52
3912,34,EGLN3,"['SLC3A2', 'STK4']",0.038461538461538464,0.03729640960428416,29,2,52
3913,34,OAZ1,"['ODC1', 'SRA1']",0.038461538461538464,0.004698444573233964,10,2,52
3914,92,KDM1A,"['HDAC5', 'KAT6B']",0.04878048780487805,0.0581813776823036,47,2,41
3915,92,CD8A,"['CD3D', 'CD2', 'CD96']",0.07317073170731707,0.00023010121902274533,15,3,41
3916,85,ITGB6,"['ITGA6', 'ITGA2']",0.0392156862745098,0.008906079310025074,14,2,51
3917,85,CD8A,"['CD2', 'CD96']",0.0392156862745098,0.010208350108430577,15,2,51
3918,85,DPP4,"['PTPRC', 'DPP4']",0.0392156862745098,0.029384507094952522,26,2,51
3919,85,ITGB8,"['ITGA6', 'ITGA2']",0.0392156862745098,0.005491068631628547,11,2,51
3920,85,ITGB3,"['ITGA6', 'ITGA2']",0.0392156862745098,0.019622550458778035,21,2,51
3921,85,LEPR,"['JAK1', 'TGFBR2']",0.0392156862745098,0.0015482502016837493,6,2,51
3922,85,ENG,"['PTPRC', 'TGFBR2']",0.0392156862745098,0.002153148557666224,7,2,51
3923,85,COPG1,"['ARF6', 'ARL4C']",0.0392156862745098,0.016190764123645607,19,2,51
3924,85,PTPRC,"['PTPRC', 'DPP4']",0.0392156862745098,0.0076845904893633596,13,2,51
3925,85,CYTH1,"['ARF6', 'CYTIP']",0.0392156862745098,0.019622550458778035,21,2,51
3926,85,ITGB1,"['ITGA6', 'ITGA2', 'DPP4']",0.058823529411764705,0.006915690323556098,38,3,51
3927,85,SMURF2,"['HIF1A', 'TGFBR2']",0.0392156862745098,0.0015482502016837493,6,2,51
3928,85,ITGB5,"['ITGA6', 'ITGA2']",0.0392156862745098,0.008906079310025074,14,2,51
3929,85,CYTH3,"['ARF6', 'CYTIP']",0.0392156862745098,0.019622550458778035,21,2,51
3930,85,SNAP23,"['STX11', 'ARF6']",0.0392156862745098,0.017871304650172705,20,2,51
3931,85,ITGB4,"['ITGA6', 'ITGA2']",0.0392156862745098,0.013048287657715138,17,2,51
3932,85,ITGB2,"['ITGA6', 'ITGA2']",0.0392156862745098,0.011589658814627106,16,2,51
3933,85,NGFR,"['HIF1A', 'DPP4']",0.0392156862745098,0.011589658814627106,16,2,51
3934,85,IL15,"['STX11', 'JAK1']",0.0392156862745098,0.005491068631628547,11,2,51
3935,85,CYTH2,"['ARF6', 'ARL4C', 'CYTIP']",0.058823529411764705,0.0012344694684222962,21,3,51
3936,14,EGF,"['CD44', 'CD69']",0.058823529411764705,0.00901924675993836,21,2,34
3937,14,CLEC2B,"['ECE1', 'TNFRSF9']",0.058823529411764705,0.0034682295900844646,13,2,34
3938,14,CHCHD2,"['BCL2L1', 'NDUFAF8']",0.058823529411764705,0.005943124965367777,17,2,34
3939,14,HBEGF,"['CD44', 'CD82']",0.058823529411764705,0.0009584319978240629,7,2,34
3940,14,TLR4,"['IL21R', 'TNFRSF9', 'CD44']",0.08823529411764706,0.0025239165399261747,40,3,34
3941,14,BCL6,"['BCL6', 'BACH2']",0.058823529411764705,0.005943124965367777,17,2,34
3942,14,SLC7A11,"['CD44', 'SLC3A2']",0.058823529411764705,0.00027743920874396925,4,2,34
3943,14,FCGR2B,"['IL21R', 'CD82']",0.058823529411764705,0.0024668863944056233,11,2,34
3944,14,BACH2,"['BCL6', 'BACH2']",0.058823529411764705,0.004028739255071503,14,2,34
3945,14,ZBTB17,"['BCL6', 'BACH2']",0.058823529411764705,0.0012723600363388292,8,2,34
3946,14,PATZ1,"['BCL6', 'BACH2']",0.058823529411764705,0.002947429346757478,12,2,34
3947,14,FCGR2A,"['IL21R', 'CD82']",0.058823529411764705,0.0012723600363388292,8,2,34
3948,75,TYROBP,"['FCER1G', 'EVI2B']",0.041666666666666664,0.024380580962255916,25,2,48
3949,75,NCK2,"['RASAL3', 'TGFBR2']",0.041666666666666664,0.0048758570073821365,11,2,48
3950,75,WDR26,"['WDR26', 'YPEL5']",0.041666666666666664,0.001371992368310701,6,2,48
3951,75,YPEL5,"['WDR26', 'YPEL5']",0.041666666666666664,0.000920407447671718,5,2,48
3952,75,CD247,"['FCER1G', 'EVI2B']",0.041666666666666664,0.012985329724189993,18,2,48
3953,56,AURKA,"['NOP53', 'JOSD1']",0.023809523809523808,0.011928849193777385,10,2,84
3954,56,EIF4G1,"['MKNK2', 'EIF3L']",0.023809523809523808,0.03336729486340299,17,2,84
3955,56,KDM6A,"['FOXK2', 'SRF']",0.023809523809523808,0.026335443906429275,15,2,84
3956,56,MAPK3,"['MAPKAPK2', 'DUSP7']",0.023809523809523808,0.07720260917130194,27,2,84
3957,56,MAPK1,"['MAPKAPK2', 'DUSP7']",0.023809523809523808,0.09794432930795346,31,2,84
3958,56,PRMT5,"['FOXK1', 'SKI']",0.023809523809523808,0.009649713974995916,9,2,84
3959,56,MCRS1,"['FOXK2', 'MIER3']",0.023809523809523808,0.03712774176485415,18,2,84
3960,56,EEF1A1,"['EEF1G', 'EEF1B2']",0.023809523809523808,0.0017005384949871423,4,2,84
3961,56,EEF1G,"['EEF1G', 'EEF1B2']",0.023809523809523808,0.023077404588711273,14,2,84
3962,56,HDAC1,"['FOXK2', 'MIER3']",0.023809523809523808,0.04104258248882183,19,2,84
3963,56,EZH2,"['SUZ12', 'EPOP']",0.023809523809523808,0.005755749113643228,7,2,84
3964,56,OGT,"['FOXK2', 'FOXK1', 'EEF1G']",0.03571428571428571,0.02477200956517443,37,3,84
3965,56,RSL1D1,"['NOP53', 'RRP1B']",0.023809523809523808,0.014418799893583351,11,2,84
3966,56,EEF1B2,"['EEF1G', 'EEF1B2']",0.023809523809523808,0.009649713974995916,9,2,84
3967,56,H3-7,"['MLLT3', 'MLLT6']",0.023809523809523808,0.04931059333517722,21,2,84
3968,56,EEF1A1P5,"['EEF1G', 'EEF1B2']",0.023809523809523808,0.002802709774345278,5,2,84
3969,56,EEF1A2,"['EEF1G', 'EEF1B2']",0.023809523809523808,0.002802709774345278,5,2,84
3970,56,CDK9,"['MLLT3', 'EEF1G', 'EEF1B2']",0.03571428571428571,0.028436720647764948,39,3,84
3971,56,SIN3A,"['FOXK2', 'FOXK1']",0.023809523809523808,0.12004716961432364,35,2,84
3972,56,CTR9,"['FOXK2', 'MLLT3']",0.023809523809523808,0.10884315190318122,33,2,84
3973,40,KDM1A,"['MBD2', 'H3-3A']",0.030303030303030304,0.13121646852322255,47,2,66
3974,40,FOSB,"['TLE5', 'JUNB']",0.030303030303030304,0.03176815600770258,21,2,66
3975,40,SETDB1,"['ATF7IP', 'H3-3A']",0.030303030303030304,0.02631670437622156,19,2,66
3976,40,PAK1,"['PAK1', 'RHOC']",0.030303030303030304,0.010789882358000297,12,2,66
3977,40,BSG,"['BSG', 'ATP2B4']",0.030303030303030304,0.018951293247868806,16,2,66
3978,40,ZNRF2,"['UBE2E3', 'ZNRF2']",0.030303030303030304,0.010789882358000297,12,2,66
3979,40,ITGB1,"['BSG', 'ITGAV', 'FLNA']",0.045454545454545456,0.014033696486944405,38,3,66
3980,40,RHOC,"['PAK1', 'RHOC']",0.030303030303030304,0.057358805290238395,29,2,66
3981,40,OGT,"['MSL2', 'ASXL1']",0.030303030303030304,0.08792181855702008,37,2,66
3982,40,ATP2B4,"['BSG', 'ATP2B4']",0.030303030303030304,0.0005303874456146464,3,2,66
3983,40,RNF11,"['UBE2E3', 'CYB5A']",0.030303030303030304,0.04710486185497848,26,2,66
3984,40,FLNA,"['ASXL1', 'FLNA']",0.030303030303030304,0.012641773935852089,13,2,66
3985,40,UBE2E3,"['UBE2E3', 'ZNRF2']",0.030303030303030304,0.03176815600770258,21,2,66
3986,40,ASXL1,"['ASXL1', 'FLNA']",0.030303030303030304,0.007485401009590429,10,2,66
3987,110,BATF,"['JUND', 'NFIL3']",0.09090909090909091,0.00774307639030364,30,2,22
3988,110,CREB5,"['JUND', 'NFIL3']",0.09090909090909091,0.001030812066051148,11,2,22
3989,110,NR0B2,"['VDR', 'CISH']",0.09090909090909091,0.006298853423167693,27,2,22
3990,98,CD3G,"['CD3D', 'B2M']",0.023809523809523808,0.007589307562005271,8,2,84
3991,98,PHF1,"['ARID5A', 'BCOR']",0.023809523809523808,0.005755749113643228,7,2,84
3992,98,ARF3,"['ARHGEF2', 'CYTH4']",0.023809523809523808,0.04510556290817045,20,2,84
3993,98,ARHGDIG,"['RHOF', 'RHOC']",0.023809523809523808,0.03336729486340299,17,2,84
3994,98,VAMP3,"['CD3D', 'RHOF']",0.023809523809523808,0.27446328338933684,60,2,84
3995,98,ARHGDIA,"['RHOF', 'RHOC']",0.023809523809523808,0.014418799893583351,11,2,84
3996,98,ITSN1,"['RHOF', 'RHOC']",0.023809523809523808,0.03712774176485415,18,2,84
3997,98,CD3D,"['CD3D', 'CD4']",0.023809523809523808,0.026335443906429275,15,2,84
3998,98,FMNL3,"['RHOF', 'RHOC']",0.023809523809523808,0.005755749113643228,7,2,84
3999,98,PKN1,"['RHOF', 'RHOC']",0.023809523809523808,0.007589307562005271,8,2,84
4000,98,FLOT2,"['FLOT1', 'FLOT2']",0.023809523809523808,0.00028984639637617176,2,2,84
4001,98,ARHGDIB,"['RHOC', 'RHOF']",0.023809523809523808,0.05365174483313188,22,2,84
4002,98,PXDNL,"['CD99', 'S100A10']",0.023809523809523808,0.09794432930795346,31,2,84
4003,98,UBE2D3,"['RNF19B', 'RNF11']",0.023809523809523808,0.34430401536158556,71,2,84
4004,98,ARFRP1,"['RHOF', 'RHOC']",0.023809523809523808,0.02000049650062548,13,2,84
4005,98,FLOT1,"['FLOT1', 'FLOT2']",0.023809523809523808,0.0017005384949871423,4,2,84
4006,98,CD4,"['CD3D', 'CD4']",0.023809523809523808,0.00085984414344104,3,2,84
4007,46,SEPTIN3,"['SEPTIN6', 'SEPTIN11']",0.028169014084507043,0.014536680497222766,13,2,71
4008,46,ARPC4,"['ARPC4', 'ACTR2', 'ARPC2']",0.04225352112676056,0.00022941312629987286,9,3,71
4009,46,SEPTIN9,"['SEPTIN6', 'SEPTIN11']",0.028169014084507043,0.01241553331878056,12,2,71
4010,46,TXN2,"['ABRACL', 'COX17']",0.028169014084507043,0.006964700201459211,9,2,71
4011,46,ARPC2,"['ARPC4', 'ARPC2']",0.028169014084507043,0.0020086223359266995,5,2,71
4012,46,ACTR3,"['ARPC4', 'ACTR2', 'ARPC2']",0.04225352112676056,0.0005823549828254815,12,3,71
4013,46,SEPTIN4,"['SEPTIN6', 'SEPTIN11']",0.028169014084507043,0.005467969740312693,8,2,71
4014,46,SEPTIN7,"['SEPTIN6', 'SEPTIN11']",0.028169014084507043,0.010443336929454716,11,2,71
4015,46,ARPC5,"['AKIRIN2', 'ARPC4', 'ACTR2']",0.04225352112676056,0.00032433445150126066,10,3,71
4016,46,MYO3B,"['MYL12B', 'LBR']",0.028169014084507043,0.07757655380755944,32,2,71
4017,46,MYL6B,"['AKIRIN2', 'MYO5A']",0.028169014084507043,0.0192075268853248,15,2,71
4018,46,RND2,"['ARHGAP35', 'ARHGDIB']",0.028169014084507043,0.006964700201459211,9,2,71
4019,46,ARPC1A,"['ARPC4', 'ACTR2']",0.028169014084507043,0.006964700201459211,9,2,71
4020,46,ACTR3B,"['ARPC4', 'ACTR2', 'ARPC2']",0.04225352112676056,0.00022941312629987286,9,3,71
4021,46,SEPTIN1,"['SEPTIN6', 'SEPTIN11']",0.028169014084507043,0.010443336929454716,11,2,71
4022,46,SEPTIN5,"['SEPTIN6', 'SEPTIN11']",0.028169014084507043,0.010443336929454716,11,2,71
4023,46,SEPTIN2,"['SEPTIN6', 'SEPTIN11']",0.028169014084507043,0.01241553331878056,12,2,71
4024,46,MYL6,"['AKIRIN2', 'MYO5A']",0.028169014084507043,0.01680217870758574,14,2,71
4025,46,ARPC1B,"['ARPC4', 'ACTR2']",0.028169014084507043,0.006964700201459211,9,2,71
4026,46,ACTR2,"['ARPC4', 'ACTR2']",0.028169014084507043,0.014536680497222766,13,2,71
4027,46,RAC1,"['ARHGAP15', 'ARHGAP35', 'ARHGDIB']",0.04225352112676056,0.0011674155522817893,15,3,71
4028,46,SEPTIN12,"['SEPTIN6', 'SEPTIN11']",0.028169014084507043,0.014536680497222766,13,2,71
4029,46,ARPC5L,"['AKIRIN2', 'ARPC4', 'ACTR2']",0.04225352112676056,0.0005823549828254815,12,3,71
4030,46,CALML5,"['AKIRIN2', 'PPP3CC']",0.028169014084507043,0.04645278581256096,24,2,71
4031,13,BATF,"['CEBPB', 'NFIL3', 'CEBPD']",0.02654867256637168,0.03077058927844246,30,3,113
4032,13,JUN,"['CEBPB', 'CEBPD']",0.017699115044247787,0.15920477672998626,31,2,113
4033,13,ITGAD,"['ITGB2', 'ITGAX']",0.017699115044247787,0.0030623907553806126,4,2,113
4034,13,ITGA6,"['ITGB2', 'CD151']",0.017699115044247787,0.11203957501471645,25,2,113
4035,13,TGFA,"['CD63', 'CD9']",0.017699115044247787,0.04543224411047427,15,2,113
4036,13,ATF5,"['CEBPB', 'CEBPD']",0.017699115044247787,0.029863303130199945,12,2,113
4037,13,BATF3,"['CEBPB', 'CEBPD']",0.017699115044247787,0.11962180342789425,26,2,113
4038,13,ITGAX,"['ITGB2', 'ITGAX']",0.017699115044247787,0.057125386761530686,17,2,113
4039,13,HNRNPL,"['TTYH3', 'CKB']",0.017699115044247787,0.0015546175273595491,3,2,113
4040,13,LGALS1,"['LGALS1', 'CD151']",0.017699115044247787,0.00502722344591204,5,2,113
4041,13,MUC1,"['NINJ2', 'CD68']",0.017699115044247787,0.057125386761530686,17,2,113
4042,13,DDIT3,"['CEBPB', 'CEBPD']",0.017699115044247787,0.06332247719688343,18,2,113
4043,13,CEBPD,"['CEBPB', 'CEBPD']",0.017699115044247787,0.057125386761530686,17,2,113
4044,13,FCN1,"['CTSB', 'ITGAX']",0.017699115044247787,0.0763501354810182,20,2,113
4045,13,PTPRC,"['GZMM', 'LGALS1']",0.017699115044247787,0.03476988789380744,13,2,113
4046,13,CLEC7A,"['CD63', 'NINJ2']",0.017699115044247787,0.06973506606466467,19,2,113
4047,13,PDZK1IP1,"['FCER1G', 'FXYD2']",0.017699115044247787,0.11203957501471645,25,2,113
4048,13,CD68,"['CD63', 'CD68']",0.017699115044247787,0.01345283754237337,8,2,113
4049,13,TMEM52B,"['FXYD2', 'NINJ2']",0.017699115044247787,0.09013800987066832,22,2,113
4050,13,ITGB1,"['CD151', 'ITGAX']",0.017699115044247787,0.21777628157598866,38,2,113
4051,13,CEBPG,"['CEBPB', 'CEBPD']",0.017699115044247787,0.06973506606466467,19,2,113
4052,13,CXCL16,"['CCR5', 'CD68']",0.017699115044247787,0.025261199551996162,11,2,113
4053,13,TBC1D10C,"['RAB27A', 'RAB13']",0.017699115044247787,0.017038242933311017,9,2,113
4054,13,CEBPB,"['CEBPB', 'CEBPD']",0.017699115044247787,0.04543224411047427,15,2,113
4055,13,TBC1D10A,"['RAB27A', 'RAB13']",0.017699115044247787,0.04543224411047427,15,2,113
4056,13,ATF4,"['CEBPB', 'CEBPD']",0.017699115044247787,0.08315514359256734,21,2,113
