,cluster,complex,overlap_genes,overlap_fraction,raw_p_value,complex_size,overlap_size,cluster_size
823,68,CCL4L1,"['CCR6', 'EBI3']",0.020202020202020204,0.0028139704351759502,6,2,99
824,68,WDR20,"['WDR48', 'USP12']",0.020202020202020204,0.0028139704351759502,6,2,99
825,68,RABGGTA,"['RAB5C', 'RAB9A']",0.020202020202020204,0.028498400608106024,19,2,99
826,68,ATRX,"['H3-3A', 'MACROH2A1']",0.020202020202020204,0.07761209542466009,33,2,99
827,68,CORO1C,"['CORO1A', 'CORO1C']",0.020202020202020204,0.0011464420628667295,4,2,99
828,68,CORO1B,"['CORO1A', 'CORO1C']",0.020202020202020204,0.0028139704351759502,6,2,99
829,68,USP12,"['WDR48', 'USP12']",0.020202020202020204,0.0018932695399776877,5,2,99
830,68,ARHGDIG,"['ISCU', 'ARL2']",0.020202020202020204,0.02307936858720347,17,2,99
831,68,USP46,"['WDR48', 'USP12']",0.020202020202020204,0.0018932695399776877,5,2,99
832,68,FKBP4,"['TTBK1', 'TXNDC12']",0.020202020202020204,0.005157398664815231,8,2,99
833,68,WDR48,"['WDR48', 'USP12']",0.020202020202020204,0.006570580973321743,9,2,99
834,109,CCT4,"['CCT4', 'TCP1', 'CCT5']",0.030612244897959183,0.00039460088625560677,11,3,98
835,109,DCAF4,"['DKC1', 'PFDN2']",0.02040816326530612,0.0011234955220012996,4,2,98
836,109,RPL30,"['DKC1', 'SNU13']",0.02040816326530612,0.022644961908759694,17,2,98
837,109,CCT3,"['PSMG1', 'TCP1', 'CCT8', 'HSP90AB1', 'CCT6A', 'CCT4', 'CCT5']",0.07142857142857142,2.5200826057155065e-11,11,7,98
838,109,CCT8,"['CCT5', 'CCT6A', 'TCP1', 'CCT8']",0.04081632653061224,2.340956801327415e-06,8,4,98
839,109,ITGAL,"['ITGB2', 'PTPRC']",0.02040816326530612,0.03373708914167098,21,2,98
840,109,NDUFAB1,"['LRPPRC', 'TUFM']",0.02040816326530612,0.2381354574345252,67,2,98
841,109,HSPD1,"['HSPE1', 'HSPD1']",0.02040816326530612,0.0005668820285211552,3,2,98
842,109,CD8A,"['CD3D', 'CD96']",0.02040816326530612,0.01779999240141432,15,2,98
843,109,none,"['HSP90AB1', 'CD3D']",0.02040816326530612,0.18715321568470192,57,2,98
844,109,CCT7,"['CCT4', 'CCT5', 'TCP1', 'CCT8']",0.04081632653061224,4.168880249860131e-06,9,4,98
845,109,EGFR,"['ITGB2', 'MLST8']",0.02040816326530612,0.40096465618187593,99,2,98
846,109,OAZ3,"['FABP5', 'ODC1']",0.02040816326530612,0.0050560832917730305,8,2,98
847,109,EIF4EBP1,"['EIF4EBP1', 'MLST8']",0.02040816326530612,0.0018555509805276392,5,2,98
848,109,CCT6B,"['TCP1', 'CCT8']",0.02040816326530612,0.0018555509805276392,5,2,98
849,109,GAR1,"['DKC1', 'LYAR']",0.02040816326530612,0.007980163011708646,10,2,98
850,109,CDC37,"['HSP90AB1', 'TCP1']",0.02040816326530612,0.013462940979234363,13,2,98
851,109,LYAR,"['DKC1', 'LYAR']",0.02040816326530612,0.00275817038092151,6,2,98
852,109,MLST8,"['EIF4EBP1', 'MLST8']",0.02040816326530612,0.0018555509805276392,5,2,98
853,109,CCT2,"['CCT4', 'TCP1', 'CCT5']",0.030612244897959183,8.715900997567766e-05,7,3,98
854,109,CD3G,"['B2M', 'CD3D']",0.02040816326530612,0.0050560832917730305,8,2,98
855,109,HSPE1,"['HSPE1', 'HSPD1']",0.02040816326530612,0.0011234955220012996,4,2,98
856,109,PFDN5,"['PFDN2', 'CCT8']",0.02040816326530612,0.013462940979234363,13,2,98
857,109,RPS27L,"['SNU13', 'ZC3H15']",0.02040816326530612,0.06835703961927951,31,2,98
858,109,UBE2D3,"['DTX3L', 'RNF19B']",0.02040816326530612,0.25877476622327095,71,2,98
859,109,SHQ1,"['RUVBL1', 'DKC1']",0.02040816326530612,0.0005668820285211552,3,2,98
860,109,TMEM51,"['SFT2D2', 'C4orf3']",0.02040816326530612,0.013462940979234363,13,2,98
861,109,HLA-A,"['LY6E', 'B2M']",0.02040816326530612,0.0050560832917730305,8,2,98
862,109,CCT6A,"['CCT6A', 'TCP1', 'CCT8']",0.030612244897959183,8.715900997567766e-05,7,3,98
863,109,CCT5,"['CCT4', 'CCT5', 'TCP1', 'CCT8']",0.04081632653061224,6.87421732194407e-06,10,4,98
864,109,TCP1,"['TCP1', 'CCT8', 'CCT6A', 'CCT4', 'CCT5']",0.05102040816326531,1.2503688349644602e-06,15,5,98
865,109,PARP9,"['DTX3L', 'IFI6']",0.02040816326530612,0.0011234955220012996,4,2,98
866,109,IFITM3,"['IFI6', 'CD53']",0.02040816326530612,0.02016093731349415,16,2,98
867,109,DKC1,"['DKC1', 'LYAR']",0.02040816326530612,0.011494842662043854,12,2,98
868,69,RHOF,"['ARHGDIA', 'ARHGDIB']",0.02040816326530612,0.011494842662043854,12,2,98
869,69,UFM1,"['UFM1', 'UFSP2']",0.02040816326530612,0.0018555509805276392,5,2,98
870,69,KDM1A,"['E2F1', 'H3-3A']",0.02040816326530612,0.13816032740038672,47,2,98
871,69,CDT1,"['CDT1', 'MCM4']",0.02040816326530612,0.003826574929299845,7,2,98
872,69,H3C15,"['ASF1B', 'H3-3A']",0.02040816326530612,0.015566006311177346,14,2,98
873,69,TUBA1C,"['TUBB', 'TUBB4B']",0.02040816326530612,0.011494842662043854,12,2,98
874,69,RHOC,"['ARHGDIA', 'ARHGDIB']",0.02040816326530612,0.06074814182278521,29,2,98
875,69,ASF1B,"['ASF1B', 'H3-3A']",0.02040816326530612,0.02016093731349415,16,2,98
876,69,MCM7,"['MCM4', 'MCM7']",0.02040816326530612,0.00275817038092151,6,2,98
877,69,RHOB,"['ARHGDIA', 'ARHGDIB']",0.02040816326530612,0.036781119600455305,22,2,98
878,69,RHOA,"['ARHGDIA', 'ARHGDIB']",0.02040816326530612,0.10594953203936779,40,2,98
879,69,WDR5,"['CLSPN', 'H3-3A']",0.02040816326530612,0.0399266115633117,23,2,98
880,69,MACROH2A1,"['H2BC9', 'MACROH2A1']",0.02040816326530612,0.027967138626894386,19,2,98
881,69,RHOG,"['ARHGDIA', 'ARHGDIB']",0.02040816326530612,0.01779999240141432,15,2,98
882,69,TIMELESS,"['MCM4', 'CLSPN', 'MCM7']",0.030612244897959183,0.0008445489875764785,14,3,98
883,69,RBBP4,"['ASF1B', 'H3-3A']",0.02040816326530612,0.011494842662043854,12,2,98
884,69,MCM4,"['CDT1', 'MCM4', 'MCM7']",0.030612244897959183,8.715900997567766e-05,7,3,98
885,69,ATRX,"['H3-3A', 'MACROH2A1']",0.02040816326530612,0.07626146889811324,33,2,98
886,69,RAC3,"['ARHGDIA', 'ARHGDIB']",0.02040816326530612,0.009665843484031544,11,2,98
887,69,SMARCA5,"['HDAC1', 'MACROH2A1']",0.02040816326530612,0.036781119600455305,22,2,98
888,69,E2F3,"['MCM4', 'E2F1']",0.02040816326530612,0.013462940979234363,13,2,98
889,69,RAC2,"['ARHGDIA', 'ARHGDIB']",0.02040816326530612,0.007980163011708646,10,2,98
890,69,TUBB4B,"['TUBB', 'TUBB4B', 'TUBA1B']",0.030612244897959183,0.00013804984188028785,8,3,98
891,69,UBA2,"['SUMO3', 'SRP72']",0.02040816326530612,0.02016093731349415,16,2,98
892,69,WDR1,"['ACTG1', 'CFL1']",0.02040816326530612,0.007980163011708646,10,2,98
893,69,H3C1,"['ASF1B', 'H3-3A']",0.02040816326530612,0.05345745718182028,27,2,98
894,69,MCM6,"['CDT1', 'MCM4']",0.02040816326530612,0.0018555509805276392,5,2,98
895,69,TUBA1A,"['TUBB', 'TUBB4B']",0.02040816326530612,0.013462940979234363,13,2,98
896,69,H2BC9,"['H2BC9', 'MACROH2A1']",0.02040816326530612,0.009665843484031544,11,2,98
897,69,TUBA1B,"['TUBB', 'TUBB4B', 'TUBA1B']",0.030612244897959183,0.00039460088625560677,11,3,98
898,69,TUBB,"['TUBB', 'TUBB4B', 'TUBA1B']",0.030612244897959183,5.0312179739896654e-05,6,3,98
899,69,UFSP2,"['UFM1', 'UFSP2']",0.02040816326530612,0.0018555509805276392,5,2,98
900,69,TUBA4A,"['TUBB', 'TUBB4B']",0.02040816326530612,0.011494842662043854,12,2,98
901,69,H3-3A,"['ASF1B', 'H3-3A']",0.02040816326530612,0.03373708914167098,21,2,98
902,69,ASF1A,"['ASF1B', 'H3-3A']",0.02040816326530612,0.03079793311387834,20,2,98
903,69,TOPBP1,"['AKT1', 'CLSPN']",0.02040816326530612,0.04993881169571003,26,2,98
904,69,RAC1,"['ARHGDIA', 'ARHGDIB']",0.02040816326530612,0.01779999240141432,15,2,98
905,7,MAPK1,"['MAPKAPK3', 'DUSP4', 'PTPN7', 'DUSP6']",0.04081632653061224,0.0008234979215614452,31,4,98
906,7,GYPB,"['CD2', 'SCARB2']",0.02040816326530612,0.0011234955220012996,4,2,98
907,7,CYTH2,"['CYTIP', 'ARF6']",0.02040816326530612,0.03373708914167098,21,2,98
908,7,CORO1A,"['CORO1B', 'CORO1A']",0.02040816326530612,0.0018555509805276392,5,2,98
909,7,CYTH3,"['CYTIP', 'ARF6']",0.02040816326530612,0.03373708914167098,21,2,98
910,7,CYTH1,"['CORO1B', 'CYTIP', 'ARF6']",0.030612244897959183,0.002875950849848295,21,3,98
911,7,MAPK11,"['MAPKAPK3', 'PTPN7']",0.02040816326530612,0.015566006311177346,14,2,98
912,7,TLR6,"['SCARB2', 'ICAM2']",0.02040816326530612,0.0050560832917730305,8,2,98
913,7,UBE2R2,"['ARF6', 'RBX1']",0.02040816326530612,0.0011234955220012996,4,2,98
914,7,CHP1,"['GPAT3', 'PIM1']",0.02040816326530612,0.02016093731349415,16,2,98
915,7,CORO1C,"['CORO1A', 'CORO1B']",0.02040816326530612,0.0011234955220012996,4,2,98
916,7,CORO1B,"['CORO1B', 'CORO1A']",0.02040816326530612,0.00275817038092151,6,2,98
917,7,MAPK14,"['NFATC3', 'DUSP4', 'PTPN7', 'MAPKAPK3']",0.04081632653061224,0.00035286907751668416,25,4,98
918,7,MAPK3,"['MAPKAPK3', 'DUSP4', 'PTPN7', 'DUSP6']",0.04081632653061224,0.00047925209036678307,27,4,98
919,7,TBC1D10A,"['ARF6', 'RAB11A']",0.02040816326530612,0.01779999240141432,15,2,98
920,4,VAMP4,"['STX16', 'NAPA']",0.02040816326530612,0.11948977119300941,43,2,98
921,4,NDUFC2-KCTD14,"['NDUFA10', 'AURKAIP1']",0.02040816326530612,0.03373708914167098,21,2,98
922,4,EMC7,"['EMC4', 'EMC3']",0.02040816326530612,0.0005668820285211552,3,2,98
923,4,MARCHF3,"['RNF167', 'UBE2E2']",0.02040816326530612,0.003826574929299845,7,2,98
924,4,NUP98,"['SEC13', 'CDC37']",0.02040816326530612,0.04993881169571003,26,2,98
925,4,EMC6,"['EMC4', 'EMC3']",0.02040816326530612,0.0064421098543666075,9,2,98
926,4,SF3B2,"['SF3B5', 'SLC4A1AP']",0.02040816326530612,0.03079793311387834,20,2,98
927,4,EMC3,"['EMC4', 'EMC3']",0.02040816326530612,0.0018555509805276392,5,2,98
928,4,SNRPA1,"['SNRPB2', 'ISY1']",0.02040816326530612,0.01779999240141432,15,2,98
929,4,CANX,"['PDIA3', 'TPP1']",0.02040816326530612,0.02016093731349415,16,2,98
930,4,EGLN3,"['RANBP10', 'MAIP1']",0.02040816326530612,0.06074814182278521,29,2,98
931,4,SART1,"['SNRPB2', 'SF3B5']",0.02040816326530612,0.007980163011708646,10,2,98
932,4,DHX38,"['ISY1', 'SF3B5']",0.02040816326530612,0.043170224933209086,24,2,98
933,4,EMC4,"['EMC4', 'EMC3']",0.02040816326530612,0.0018555509805276392,5,2,98
934,45,RNF130,"['PSEN1', 'UBE2E1']",0.02040816326530612,0.0064421098543666075,9,2,98
935,45,SQSTM1,"['PRKCI', 'IKBKB']",0.02040816326530612,0.15741836382742044,51,2,98
936,45,SMARCC2,"['SMAD2', 'DPF3']",0.02040816326530612,0.036781119600455305,22,2,98
937,45,RNF38,"['UBE2F', 'UBE2E1']",0.02040816326530612,0.025248268349475057,18,2,98
938,45,ZBTB7A,"['ZBTB7B', 'ZBTB22']",0.02040816326530612,0.007980163011708646,10,2,98
939,45,RPS9,"['EDF1', 'MAP3K1']",0.02040816326530612,0.03079793311387834,20,2,98
940,45,RNF5,"['RNF145', 'UBE2E1']",0.02040816326530612,0.04993881169571003,26,2,98
941,45,TBC1D10A,"['RAB13', 'RAB27A']",0.02040816326530612,0.01779999240141432,15,2,98
942,45,TBC1D10C,"['RAB13', 'RAB27A']",0.02040816326530612,0.0064421098543666075,9,2,98
943,107,CCT4,"['CCT4', 'TCP1', 'CCT5']",0.030612244897959183,0.00039460088625560677,11,3,98
944,107,TOMM5,"['TOMM5', 'TOMM22']",0.02040816326530612,0.0005668820285211552,3,2,98
945,107,WRAP53,"['DKC1', 'GAR1']",0.02040816326530612,0.0011234955220012996,4,2,98
946,107,CCT3,"['CCT4', 'CCT6A', 'TCP1', 'CCT5']",0.04081632653061224,1.0687461646049661e-05,11,4,98
947,107,CCT8,"['CCT6A', 'TCP1', 'CCT5']",0.030612244897959183,0.00013804984188028785,8,3,98
948,107,ZBTB1,"['ZBTB25', 'ZBTB1']",0.02040816326530612,0.0005668820285211552,3,2,98
949,107,EIF2S3B,"['CDC123', 'EIF3J']",0.02040816326530612,0.0050560832917730305,8,2,98
950,107,GTPBP4,"['EBNA1BP2', 'BRIX1']",0.02040816326530612,0.03373708914167098,21,2,98
951,107,HSPH1,"['HSP90AA1', 'HSPH1']",0.02040816326530612,0.007980163011708646,10,2,98
952,107,HSPD1,"['HSPE1', 'HSPD1']",0.02040816326530612,0.0005668820285211552,3,2,98
953,107,TOMM70,"['TIMM23', 'TOMM22']",0.02040816326530612,0.03079793311387834,20,2,98
954,107,RPS8,"['NUDC', 'EIF3J']",0.02040816326530612,0.009665843484031544,11,2,98
955,107,RPL7L1,"['NOP16', 'IFRD2']",0.02040816326530612,0.0064421098543666075,9,2,98
956,107,CCT7,"['CCT4', 'TCP1', 'CCT5']",0.030612244897959183,0.0002049903226955017,9,3,98
957,107,AHSA1,"['HSP90AA1', 'AHSA1']",0.02040816326530612,0.0018555509805276392,5,2,98
958,107,RPL14,"['BRIX1', 'IFRD2']",0.02040816326530612,0.02016093731349415,16,2,98
959,107,RRP1B,"['MAK16', 'BRIX1']",0.02040816326530612,0.01779999240141432,15,2,98
960,107,SMN1,"['P4HA1', 'GAR1']",0.02040816326530612,0.01779999240141432,15,2,98
961,107,RRP1,"['MAK16', 'BRIX1']",0.02040816326530612,0.015566006311177346,14,2,98
962,107,GAR1,"['DKC1', 'GAR1', 'LYAR']",0.030612244897959183,0.00028989722499845477,10,3,98
963,107,CDC37,"['HSP90AA1', 'TCP1']",0.02040816326530612,0.013462940979234363,13,2,98
964,107,LYAR,"['DKC1', 'GAR1', 'LYAR']",0.030612244897959183,5.0312179739896654e-05,6,3,98
965,107,EIF1AY,"['GAR1', 'EIF3J']",0.02040816326530612,0.003826574929299845,7,2,98
966,107,CCT2,"['CCT4', 'TCP1', 'CCT5']",0.030612244897959183,8.715900997567766e-05,7,3,98
967,107,HSPE1,"['HSPE1', 'HSPD1']",0.02040816326530612,0.0011234955220012996,4,2,98
968,107,RPL26L1,"['NOP16', 'PA2G4']",0.02040816326530612,0.0050560832917730305,8,2,98
969,107,NOP16,"['NOP16', 'BRIX1']",0.02040816326530612,0.0064421098543666075,9,2,98
970,107,HSP90AA1,"['HSP90AA1', 'AHSA1', 'HSPH1']",0.030612244897959183,0.0012733780168553953,16,3,98
971,107,FOXRED1,"['TIMM23', 'TOMM22']",0.02040816326530612,0.007980163011708646,10,2,98
972,107,EBNA1BP2,"['EBNA1BP2', 'BRIX1']",0.02040816326530612,0.0064421098543666075,9,2,98
973,107,RPL4,"['MAK16', 'BRIX1']",0.02040816326530612,0.0399266115633117,23,2,98
974,107,SHQ1,"['RUVBL1', 'DKC1']",0.02040816326530612,0.0005668820285211552,3,2,98
975,107,BOP1,"['EBNA1BP2', 'BRIX1', 'MAK16', 'NOP16', 'WDR12']",0.05102040816326531,6.109452468999574e-06,20,5,98
976,107,ZBTB2,"['ZBTB25', 'ZBTB1']",0.02040816326530612,0.0064421098543666075,9,2,98
977,107,EIF1AX,"['GAR1', 'EIF3J']",0.02040816326530612,0.0018555509805276392,5,2,98
978,107,CCT6A,"['CCT6A', 'TCP1']",0.02040816326530612,0.003826574929299845,7,2,98
979,107,TOMM22,"['TOMM5', 'TOMM22']",0.02040816326530612,0.04993881169571003,26,2,98
980,107,CCT5,"['CCT4', 'TCP1', 'CCT5']",0.030612244897959183,0.00028989722499845477,10,3,98
981,107,TCP1,"['CCT4', 'CCT6A', 'TCP1', 'CCT5']",0.04081632653061224,4.2358039334285696e-05,15,4,98
982,107,ZBTB25,"['ZBTB25', 'ZBTB1']",0.02040816326530612,0.0005668820285211552,3,2,98
983,107,TOMM40,"['TOMM5', 'TOMM22']",0.02040816326530612,0.003826574929299845,7,2,98
984,107,RPL32,"['MAK16', 'IFRD2']",0.02040816326530612,0.022644961908759694,17,2,98
985,107,RRS1,"['EBNA1BP2', 'BRIX1']",0.02040816326530612,0.027967138626894386,19,2,98
986,107,RPL36,"['BRIX1', 'LYAR', 'TIMM13']",0.030612244897959183,0.0024899882440388094,20,3,98
987,107,HSPA5,"['HSP90AA1', 'HSPH1']",0.02040816326530612,0.003826574929299845,7,2,98
988,107,DKC1,"['DKC1', 'GAR1', 'LYAR']",0.030612244897959183,0.0005208475939700026,12,3,98
989,107,BRIX1,"['EBNA1BP2', 'NOP16', 'BRIX1']",0.030612244897959183,0.0008445489875764785,14,3,98
990,106,KDM1A,"['TFDP1', 'BMAL1']",0.02040816326530612,0.13816032740038672,47,2,98
991,106,COPG1,"['ARL5A', 'ARL4C']",0.02040816326530612,0.027967138626894386,19,2,98
992,106,ITSN2,"['RAC2', 'RABEP1']",0.02040816326530612,0.03373708914167098,21,2,98
993,106,PDE4D,"['PDE3B', 'PDE4B', 'PDE4D']",0.030612244897959183,2.541233421178986e-05,5,3,98
994,106,ENG,"['TGFBR2', 'PTPRC']",0.02040816326530612,0.003826574929299845,7,2,98
995,106,GTPBP4,"['EBNA1BP2', 'BRIX1']",0.02040816326530612,0.03373708914167098,21,2,98
996,106,SMURF2,"['TGFBR2', 'HIF1A']",0.02040816326530612,0.00275817038092151,6,2,98
997,106,RSL24D1,"['PAK1IP1', 'ZNF593']",0.02040816326530612,0.011494842662043854,12,2,98
998,106,EP300,"['RTCB', 'HIF1A']",0.02040816326530612,0.05345745718182028,27,2,98
999,106,PDE4B,"['PDE4B', 'PDE4D']",0.02040816326530612,0.0005668820285211552,3,2,98
1000,106,PDE3B,"['PDE3B', 'PDE4D']",0.02040816326530612,0.003826574929299845,7,2,98
1001,106,EGFR,"['PAK1IP1', 'JAK1']",0.02040816326530612,0.40096465618187593,99,2,98
1002,106,TOMM7,"['EMC6', 'MICOS10']",0.02040816326530612,0.0064421098543666075,9,2,98
1003,106,RRP1B,"['BRIX1', 'RRP1B']",0.02040816326530612,0.01779999240141432,15,2,98
1004,106,GNL3,"['RRP1B', 'ZNF593']",0.02040816326530612,0.0050560832917730305,8,2,98
1005,106,SLIRP,"['SLIRP', 'NME4']",0.02040816326530612,0.022644961908759694,17,2,98
1006,106,LEPR,"['TGFBR2', 'JAK1']",0.02040816326530612,0.00275817038092151,6,2,98
1007,106,EBNA1BP2,"['EBNA1BP2', 'BRIX1']",0.02040816326530612,0.0064421098543666075,9,2,98
1008,106,RPL4,"['BRIX1', 'RRP1B']",0.02040816326530612,0.0399266115633117,23,2,98
1009,106,MDM2,"['KAT2B', 'JAK1']",0.02040816326530612,0.046508691112664174,25,2,98
1010,106,EGLN3,"['ARID5B', 'HIF1A']",0.02040816326530612,0.06074814182278521,29,2,98
1011,106,YAP1,"['ILF2', 'HIF1A']",0.02040816326530612,0.06074814182278521,29,2,98
1012,106,NME4,"['SLIRP', 'NME4']",0.02040816326530612,0.0050560832917730305,8,2,98
1013,106,BOP1,"['EBNA1BP2', 'BRIX1']",0.02040816326530612,0.03079793311387834,20,2,98
1014,106,TOMM22,"['TOMM5', 'MICOS10']",0.02040816326530612,0.04993881169571003,26,2,98
1015,106,RRS1,"['EBNA1BP2', 'BRIX1']",0.02040816326530612,0.027967138626894386,19,2,98
1016,106,BRIX1,"['EBNA1BP2', 'BRIX1', 'RRP1B']",0.030612244897959183,0.0008445489875764785,14,3,98
1017,102,CCT4,"['CCT4', 'CCT5']",0.02040816326530612,0.009665843484031544,11,2,98
1018,102,JAK1,"['SELPLG', 'JAK1']",0.02040816326530612,0.015566006311177346,14,2,98
1019,102,TOMM5,"['TOMM5', 'TOMM40']",0.02040816326530612,0.0005668820285211552,3,2,98
1020,102,TIMM8B,"['TIMM8B', 'TIMM13']",0.02040816326530612,0.00019068955155257725,2,2,98
1021,102,CCT3,"['CCT4', 'CCT6A', 'CCT5']",0.030612244897959183,0.00039460088625560677,11,3,98
1022,102,CCT8,"['CCT6A', 'CCT5']",0.02040816326530612,0.0050560832917730305,8,2,98
1023,102,ITGAL,"['ICAM3', 'PTPRC']",0.02040816326530612,0.03373708914167098,21,2,98
1024,102,GTPBP4,"['EBNA1BP2', 'BRIX1']",0.02040816326530612,0.03373708914167098,21,2,98
1025,102,BMS1,"['WDR75', 'IMP4']",0.02040816326530612,0.05345745718182028,27,2,98
1026,102,CD8A,"['CD3D', 'CD96']",0.02040816326530612,0.01779999240141432,15,2,98
1027,102,SQSTM1,"['GART', 'TENT5C']",0.02040816326530612,0.15741836382742044,51,2,98
1028,102,RPS8,"['NUDC', 'EIF3J']",0.02040816326530612,0.009665843484031544,11,2,98
1029,102,none,"['SERBP1', 'CD3D']",0.02040816326530612,0.18715321568470192,57,2,98
1030,102,RPL7L1,"['NOP16', 'IFRD2']",0.02040816326530612,0.0064421098543666075,9,2,98
1031,102,CCT7,"['CCT4', 'CCT5']",0.02040816326530612,0.0064421098543666075,9,2,98
1032,102,RPL14,"['BRIX1', 'IFRD2']",0.02040816326530612,0.02016093731349415,16,2,98
1033,102,TOMM7,"['MICOS10', 'TOMM40']",0.02040816326530612,0.0064421098543666075,9,2,98
1034,102,RRP1B,"['MAK16', 'BRIX1']",0.02040816326530612,0.01779999240141432,15,2,98
1035,102,RRP1,"['MAK16', 'BRIX1']",0.02040816326530612,0.015566006311177346,14,2,98
1036,102,GAR1,"['DKC1', 'LYAR']",0.02040816326530612,0.007980163011708646,10,2,98
1037,102,LYAR,"['DKC1', 'LYAR']",0.02040816326530612,0.00275817038092151,6,2,98
1038,102,CCT2,"['CCT4', 'CCT5']",0.02040816326530612,0.003826574929299845,7,2,98
1039,102,CD3G,"['B2M', 'CD3D']",0.02040816326530612,0.0050560832917730305,8,2,98
1040,102,NOP16,"['NOP16', 'BRIX1']",0.02040816326530612,0.0064421098543666075,9,2,98
1041,102,SELPLG,"['SELPLG', 'JAK1']",0.02040816326530612,0.003826574929299845,7,2,98
1042,102,EBNA1BP2,"['EBNA1BP2', 'BRIX1']",0.02040816326530612,0.0064421098543666075,9,2,98
1043,102,RPL4,"['MAK16', 'BRIX1']",0.02040816326530612,0.0399266115633117,23,2,98
1044,102,BOP1,"['EBNA1BP2', 'BRIX1', 'MAK16', 'NOP16', 'WDR12']",0.05102040816326531,6.109452468999574e-06,20,5,98
1045,102,TOMM22,"['TOMM5', 'MICOS10', 'TOMM40']",0.030612244897959183,0.005347244116113753,26,3,98
1046,102,CCT5,"['CCT4', 'CCT5']",0.02040816326530612,0.007980163011708646,10,2,98
1047,102,TCP1,"['CCT4', 'CCT6A', 'CCT5']",0.030612244897959183,0.0010450967246370263,15,3,98
1048,102,TOMM40,"['TOMM5', 'TOMM40']",0.02040816326530612,0.003826574929299845,7,2,98
1049,102,RPL32,"['MAK16', 'IFRD2']",0.02040816326530612,0.022644961908759694,17,2,98
1050,102,RRS1,"['EBNA1BP2', 'BRIX1']",0.02040816326530612,0.027967138626894386,19,2,98
1051,102,RPL36,"['BRIX1', 'LYAR', 'TIMM13']",0.030612244897959183,0.0024899882440388094,20,3,98
1052,102,CYC1,"['CYCS', 'UQCRB']",0.02040816326530612,0.013462940979234363,13,2,98
1053,102,DKC1,"['DKC1', 'LYAR']",0.02040816326530612,0.011494842662043854,12,2,98
1054,102,BRIX1,"['EBNA1BP2', 'NOP16', 'BRIX1']",0.030612244897959183,0.0008445489875764785,14,3,98
1055,102,TIMM13,"['TIMM8B', 'TIMM13']",0.02040816326530612,0.003826574929299845,7,2,98
1056,0,ILF2,"['ILF2', 'ILF3']",0.02040816326530612,0.003826574929299845,7,2,98
1057,0,MAPK1,"['HRAS', 'MAPKAPK5']",0.02040816326530612,0.06835703961927951,31,2,98
1058,0,BCL2L1,"['CHCHD2', 'FIS1']",0.02040816326530612,0.009665843484031544,11,2,98
1059,0,ARID1A,"['RARA', 'ACTL6A']",0.02040816326530612,0.027967138626894386,19,2,98
1060,0,CDK6,"['CCNA2', 'CCND2']",0.02040816326530612,0.009665843484031544,11,2,98
1061,0,SMARCA2,"['CHD3', 'ACTL6A']",0.02040816326530612,0.06074814182278521,29,2,98
1062,0,ILF3,"['ILF2', 'ILF3']",0.02040816326530612,0.00275817038092151,6,2,98
1063,0,RHOC,"['ARHGDIB', 'HPRT1']",0.02040816326530612,0.06074814182278521,29,2,98
1064,0,ANAPC13,"['CCNA2', 'ANAPC15']",0.02040816326530612,0.007980163011708646,10,2,98
1065,0,RHOA,"['ARHGDIB', 'HPRT1']",0.02040816326530612,0.10594953203936779,40,2,98
1066,0,CDKN1A,"['CCNA2', 'CCND2']",0.02040816326530612,0.015566006311177346,14,2,98
1067,0,USP25,"['RAD23B', 'USP25']",0.02040816326530612,0.003826574929299845,7,2,98
1068,0,RAD1,"['HUS1', 'RNF4']",0.02040816326530612,0.0050560832917730305,8,2,98
1069,0,RAD23B,"['RAD23B', 'USP25']",0.02040816326530612,0.00275817038092151,6,2,98
1070,0,EHMT2,"['CBX3', 'CCNA2']",0.02040816326530612,0.06074814182278521,29,2,98
1071,0,RXRA,"['RARA', 'RXRA']",0.02040816326530612,0.013462940979234363,13,2,98
1072,0,UBE2N,"['RNF4', 'ARHGDIB']",0.02040816326530612,0.08862503634734752,36,2,98
1073,0,RYBP,"['VRK1', 'C8orf33']",0.02040816326530612,0.036781119600455305,22,2,98
1074,0,ZFR,"['ILF2', 'ILF3']",0.02040816326530612,0.0011234955220012996,4,2,98
1075,0,CDKN1C,"['CCNA2', 'CCND2']",0.02040816326530612,0.009665843484031544,11,2,98
1076,0,ALYREF,"['VRK1', 'CHCHD2']",0.02040816326530612,0.04993881169571003,26,2,98
1077,0,YAP1,"['ILF2', 'ACTL6A', 'HNRNPU']",0.030612244897959183,0.0072927882082886395,29,3,98
1078,0,RB1,"['CCNA2', 'TMPO', 'CCND2']",0.030612244897959183,0.002137870991410802,19,3,98
1079,0,NDUFAF8,"['NDUFAF5', 'CHCHD2']",0.02040816326530612,0.0018555509805276392,5,2,98
1080,0,SRXN1,"['PRDX2', 'ARL16']",0.02040816326530612,0.003826574929299845,7,2,98
1081,0,RARA,"['RARA', 'RXRA']",0.02040816326530612,0.013462940979234363,13,2,98
1082,0,PPP1R7,"['HRAS', 'UBXN2B']",0.02040816326530612,0.003826574929299845,7,2,98
1083,0,CDKN1B,"['CCNA2', 'CCND2']",0.02040816326530612,0.007980163011708646,10,2,98
1084,0,HNRNPC,"['CHD3', 'ILF2', 'HNRNPU']",0.030612244897959183,0.004777863869475595,25,3,98
1085,55,SOS1,"['SOS1', 'GAB2']",0.02040816326530612,0.06451425522955981,30,2,98
