ensembl_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000248712,0.043324367720162835,0.027398860833817908,0.02606418666154077,1.0512072058725135,0.2931634343661662,
ENSG00000110395,0.5471187682664558,0.005901226416761647,0.0045527311961346805,1.2961947812275525,0.19490838707803326,0.47306442994484504
ENSG00000254561,8.148198180558861e-05,0.043126619364374175,0.255725838088399,0.16864396529796968,0.8660766965118583,
ENSG00000196914,0.5409999282685191,0.005333349558437161,0.004422071214463202,1.2060750041730344,0.2277885717091852,0.49793936159728874
ENSG00000149403,0.1725088312331026,0.01318687880451137,0.010451233445586914,1.2617533493216149,0.2070375534125024,0.481935310929345
ENSG00000250493,0.03470063404745269,0.024572192691134965,0.018334826582611378,1.3401922609095773,0.1801828470147444,
ENSG00000109929,0.46111703943731425,-2.2611536888408342e-05,0.005017184191398179,-0.004506818172467175,0.996404091534842,0.9989390767157126
ENSG00000246790,0.041192727817064595,0.018529328928881577,0.014941556712645871,1.2401203760247534,0.21493087344266182,
ENSG00000137642,4.446616821062832,0.00018388538068895435,0.0019194742684075338,0.09579986755514697,0.9236795225527699,0.9651232078755189
ENSG00000286044,0.016691900342345127,0.0220175861423101,0.023132088298882362,0.9518200803069686,0.34118823643382346,
ENSG00000286341,0.04115824747638094,0.03254777422802949,0.01723920855464421,1.8880086127423281,0.059024794209976986,
ENSG00000109971,15.259716258076857,-0.0017897437825285538,0.0015492997660307981,-1.1551952835530062,0.24801046570907026,0.5198007584243631
ENSG00000288061,0.04661932920552198,0.0284339070247868,0.012223663521033478,2.3261362664196428,0.0200112823695136,
ENSG00000181518,0.000437583150463656,0.0412103399751513,0.2557263381295937,0.16115015870702865,0.8719751355263388,
ENSG00000197309,0.0,,,,,
ENSG00000196119,0.0026381144912625723,0.043171769807158665,0.2557254354980428,0.1688207890743394,0.8659376057112809,
ENSG00000154144,1.638841533649043,0.0033892184836383397,0.0025605743898418614,1.3236164889736535,0.18563044613364366,0.46465906455297473
ENSG00000154146,0.2697275578495702,0.00444730749571113,0.012132826727904694,0.36655163676595,0.713953488972402,0.8539161736182169
ENSG00000255045,0.007687361551726822,0.034968561772726114,0.03884628163991639,0.9001778367583648,0.3680256187907023,
ENSG00000250073,0.011502824094857103,0.029781251468084868,0.02538472772189413,1.1731956235401637,0.24071736667349897,
ENSG00000279342,0.0439001292930463,0.025403610852815197,0.01508225872546199,1.6843372942494759,0.09211650179431119,
ENSG00000154134,0.2551688289440691,0.015571441010856439,0.005654953172879135,2.7535932720957392,0.005894497144345152,0.1123106594935924
ENSG00000154133,0.0035767655764229224,0.03990218099643695,0.05634100842485277,0.7082262478432241,0.47880476870396793,
ENSG00000254943,0.00012092877318568939,0.04313458752194585,0.25572758117414707,0.16867397456268815,0.8660530907251569,
ENSG00000221932,0.000816851774432104,0.042196740892755644,0.18659830192782717,0.22613678933196604,0.82109503185795,
ENSG00000149548,0.24325459585309167,0.01986083312132698,0.007044928553644824,2.819167429462661,0.004814839623933706,0.09973996267485928
ENSG00000134955,0.10771640007616035,0.017347526434214253,0.008635829180324696,2.0087852679784026,0.04455991126926537,0.27756462211956734
ENSG00000165495,3.001561826711326e-05,0.04299643934291804,0.2557270112913245,0.16813413305775685,0.8664777572697372,
ENSG00000149557,1.0397675936746198,0.0025750062861307956,0.003988151811241909,0.6456640589438695,0.5184969415592698,0.7249354130434876
ENSG00000255537,0.05094496133224317,0.02329153697235194,0.015069646668351176,1.545592772342044,0.12220294784845483,
ENSG00000134910,0.3655755256189389,0.0030931472347841414,0.004944581160580441,0.6255630425168385,0.5316015859743262,0.7313113709754919
ENSG00000196844,0.00023694688969455095,0.04283280886253842,0.25572484936385,0.16749568518308178,0.8669800422980122,
ENSG00000260209,0.0002987166743277471,0.043336084781003356,0.2557250009242198,0.16946362156371775,0.8654319842627184,
ENSG00000109832,0.00067623285526788,0.04100281558470868,0.24647462335224446,0.16635714876865965,0.8678758943242604,
ENSG00000254790,0.0009430607345350554,0.04132043617323899,0.20158233546530824,0.20498044175279498,0.8375874057955051,
ENSG00000064309,0.005197174588543022,0.04200705119101092,0.09009144932068443,0.46627123337182647,0.6410213668652337,
ENSG00000254694,0.0024220611045887106,0.04248567311461521,0.10264099783153495,0.4139249813641436,0.6789290479898981,
ENSG00000255062,0.03452715716720247,0.018628664013235235,0.015280339133006792,1.2191263460243358,0.22279624168435574,
ENSG00000280832,0.22598374575357957,0.004991458509752304,0.006318930438850997,0.7899214207301712,0.4295736606392204,0.6658926767348576
ENSG00000149571,0.0029777913428280164,0.037216766476745614,0.07740702812087678,0.48079311892233983,0.6306635412750035,
ENSG00000218109,6.046665860123097e-05,0.04299284258053836,0.2557278197493377,0.1681195367116475,0.8664892400272322,
ENSG00000273415,0.005007148739344026,0.03956842312628303,0.08094283911362511,0.4888440232586613,0.6249521281071178,
ENSG00000134954,5.499365348155708,0.0022816425024995437,0.0019911105508828067,1.1459145256841325,0.25183052034618525,0.5234959999961832
ENSG00000245008,0.00013284424902757156,0.04306835447879864,0.25572771934420746,0.1684148851334688,0.866256898714293,
ENSG00000120471,0.00038007350657695674,0.042701361990008,0.2557283560981454,0.16697937859350934,0.8673862746109838,
ENSG00000134909,0.02940122440520239,0.03175304218779459,0.021653799176966058,1.4663958933161005,0.142540464481849,
ENSG00000287426,0.011648889940506633,0.038495326452759014,0.049100591490964955,0.7840094239973172,0.43303458059178335,
ENSG00000170325,0.04482914716785058,0.021970773654009648,0.012009859946409426,1.829394660058315,0.06734050699874539,
ENSG00000084234,2.178423649219296,0.007018896849440332,0.002996153547232051,2.342635895922166,0.01914805930489681,0.19775227624158648
ENSG00000196323,2.107674266913108,0.001013733392146691,0.0023582061384106396,0.42987480001638745,0.6672867175158606,0.8235339710803641
ENSG00000175773,0.03235103460536892,0.025196464149498714,0.01874274358642755,1.3443316893981618,0.17884115254227806,
ENSG00000134917,0.004746372246280817,0.04571777767874071,0.07882668643210076,0.5799784279670415,0.5619291652018565,
ENSG00000166106,9.664240843259091e-06,0.04248446729516944,0.25572805268672755,0.1661314308259088,0.8680535196183764,
ENSG00000254842,0.010791648728762768,0.04475939394950582,0.03914603342076092,1.1433953848761567,0.25287446778291667,
ENSG00000254648,0.0015544533770248097,0.041589649394037,0.13669453479207685,0.30425246669369865,0.7609355555889258,
ENSG00000109956,0.24414621426535493,-0.0006287272953927477,0.00593851549543555,-0.10587280539656735,0.9156832709243291,0.9612785781683515
ENSG00000010379,0.0011559874053931028,0.04281084781581804,0.10665847347116246,0.40138252895015347,0.6881385103534194,
ENSG00000261799,0.14090219408899318,0.016307194485203482,0.007307019084307773,2.2317164218476018,0.02563371119165967,0.2232327143856394
ENSG00000073614,2.009899300033814,0.0027198145040283127,0.0023570934748534775,1.1538848726384867,0.24854737186197973,0.5205669446172918
ENSG00000120647,0.2890539283541093,0.013125771083744669,0.006470575595149219,2.028532221087817,0.04250595822656425,0.27134067552258007
ENSG00000002016,0.10092740365249678,0.015477434133247847,0.009053376055052229,1.7095759680291505,0.08734431273749164,0.3578195919406449
ENSG00000006831,0.5989032791240747,-0.003570797409224749,0.004026403585469366,-0.8868453778729918,0.3751621528842002,0.6320107568446361
ENSG00000285627,0.0066945865109881665,0.04045633170041413,0.057225973655695074,0.706957507509144,0.4795928847184263,
ENSG00000151062,0.33221430997239,0.007711674900329919,0.006531673542346039,1.1806583489413112,0.2377384739612043,0.5072228639064497
ENSG00000166159,0.0004575217217445546,0.04249053039532652,0.2557280979783606,0.16615511056951598,0.8680348848922388,
ENSG00000274659,0.0045325315509681646,0.0396240138176289,0.06763322481338702,0.58586610245126,0.5579654982076014,
ENSG00000053702,0.0348742903361821,0.024073180750426616,0.013780361576019284,1.7469193836190042,0.08065132298556532,
ENSG00000278356,0.03478183899865762,0.03496224941782175,0.019365130292917806,1.8054228858252561,0.0710085325740068,
ENSG00000250899,0.006191818132927376,0.04125330278211975,0.08746995577922381,0.4716282569782479,0.6371921538372165,
ENSG00000011105,0.0015336419915853822,0.039562087725013066,0.10665751208336821,0.37092640689096135,0.7106923461244353,
ENSG00000287243,5.8587567581580944e-05,0.04310412920721684,0.2557279375154162,0.16855463515642816,0.8661469657938432,
ENSG00000283138,0.00295015541807119,0.04138338288400518,0.06788345195704083,0.6096240201543391,0.5421108962116837,
ENSG00000255920,0.023284517557907402,0.03265528029667174,0.03093946908299989,1.0554570348013705,0.29121634975627364,
ENSG00000118971,2.0211588397590585,0.0030817497866723336,0.0026214546301080144,1.1755876875677047,0.2397596780097312,0.5097038978214035
ENSG00000151079,0.0013716810084013849,0.04240343424007362,0.2557273171717183,0.16581503575388523,0.8683025131072051,
ENSG00000286866,0.00041227300220159996,0.041373884557740284,0.25572778895529186,0.1617887704999223,0.8714721963788123,
ENSG00000256146,0.00044123026929970507,0.042245554274319745,0.2557252887198562,0.16519896990164004,0.8687873760257431,
ENSG00000256218,0.0,,,,,
ENSG00000010278,0.11461222491885292,0.016479001628999988,0.013206034404900856,1.2478387624739573,0.21209011022410884,0.48690532392300245
ENSG00000008323,0.009231830263583473,0.03518080993330103,0.029749225977490055,1.1825790008762183,0.2369760389157003,
ENSG00000111319,0.05469174403064653,0.015814336877851817,0.012416128173719305,1.273693107592539,0.202772200072167,
ENSG00000139190,0.6938369530293373,0.00516954477282602,0.00397037130778551,1.3020305588772134,0.19290593936534228,0.47012576057367617
ENSG00000245667,0.0038044665679058784,0.04027381846943994,0.06145214700719539,0.6553687776722319,0.5122303486420654,
ENSG00000111642,2.469953158253312,0.00715568531874443,0.002369276016541292,3.020199110946313,0.0025260856055841956,0.06889659578915487
ENSG00000247853,0.01167255732948498,0.03325027575126492,0.0267953169890154,1.2408987646944314,0.21464314916891292,
ENSG00000111644,0.03286103965829141,0.02225385706703219,0.015329650456566195,1.4516871816539123,0.14658860509144853,
ENSG00000219410,0.0003081562098414656,0.0430989363150889,0.2557248022368379,0.16853639513297225,0.8661613139740973,
ENSG00000126746,0.3548862585570321,0.007116881773718221,0.0061137209456364585,1.1640835159147636,0.24439016819452009,0.516772800757908
ENSG00000269892,0.0031045566557682653,0.03806461492112722,0.0652267421587658,0.5835737561210043,0.5595071211139137,
ENSG00000159335,0.8943073476170554,-0.01022089624627694,0.007087001348232813,-1.4422032315297333,0.14924504923359602,0.42753741604838735
ENSG00000089692,0.37395199881026137,-0.0145031939311318,0.008963604848741522,-1.618009068435009,0.10566064335192638,0.3787413201840178
ENSG00000010626,0.46031698683467787,0.009726686855007362,0.004907452557437229,1.9820236143223835,0.047476597748865854,0.2835790749111577
ENSG00000111679,4.196952390168736,0.0063745886697931355,0.0025925200719633156,2.458838694724419,0.013938722937843612,0.1700810610532082
ENSG00000257084,0.00019781879225924662,0.042884822161289464,0.2557263805666584,0.16769807661713249,0.8668208093991688,
ENSG00000285770,0.00567099608063048,0.03977121039461932,0.07032149567646938,0.5655626350383124,0.5716911342323836,
ENSG00000177575,0.004704435787721047,0.039345126037743434,0.07390487778117551,0.5323752263584033,0.5944661398548412,
ENSG00000187569,0.00020099972776699474,0.042874356626917215,0.2557262404720468,0.16765724372976018,0.8668529345284715,
