ensembl_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000231367,0.0015854260931844992,0.0470651132362544,1.378419866537971,0.034144250513787784,0.9727621222327946,
ENSG00000143891,10.125609709000502,0.027228326498485226,0.009674295848996761,2.8145021532816616,0.0048852850371602415,0.026644079983671857
ENSG00000232518,0.05376869314747778,0.03433979089858749,0.12651589478234274,0.2714266927303125,0.7860628745038841,
ENSG00000115875,76.09380248421002,0.02229581775589827,0.005133580870583786,4.343131688770457,1.4046587644343075e-05,0.00019944823024858698
ENSG00000163214,1.9857437013325252,0.0019728059399701753,0.016174684068937385,0.12196874644116504,0.9029237701598933,0.9478484987382763
ENSG00000205111,0.01390260099969802,0.04702835661501737,0.2694022987719613,0.17456553574112246,0.8614210311964555,
ENSG00000273035,0.01823824697861299,0.04961801690673243,0.27835675365201834,0.17825332511515535,0.8585240328510076,
ENSG00000227028,0.012600567108391235,0.04379822015450734,1.159395303929487,0.03777677898648026,0.969865658838099,
ENSG00000183023,0.02497529064987804,0.051960265166062905,0.1823266493161965,0.28498447901574614,0.7756560330377152,
ENSG00000214691,0.00481911745147146,0.047722623904153244,0.8819549579604787,0.05411004663380071,0.956847487919524,
ENSG00000205086,0.0026116012814619395,0.044772312952748125,1.3784190159114986,0.03248091649631067,0.9740885344292316,
ENSG00000224875,0.03617087023386698,0.06602663763912153,0.1321953933679314,0.49946246958359286,0.6174536199443892,
ENSG00000143924,28.233959576617185,-0.01417846553032578,0.006627898292385995,-2.139209882959993,0.03241867414518794,0.10557211710759029
ENSG00000171126,0.001308338879489549,0.04518347483749405,1.37842100578207,0.03277915429898608,0.9738507017381351,
ENSG00000057935,1.5516055897500525,-0.042501017900914775,0.017375383962807446,-2.4460476955150767,0.014443189235444576,0.057542280517808436
ENSG00000162881,0.0026480877323532374,0.05096903972081321,0.6887670085261817,0.07400040810589399,0.9410100605311389,
ENSG00000233978,0.011074909063690248,0.04712748932815358,0.5828295625757792,0.08085981280681193,0.9355534400025917,
ENSG00000230587,0.846334365155079,0.0960838567216975,0.028836292264248123,3.332046153548818,0.0008620995758372836,0.006555457688346451
ENSG00000287387,0.30749257668209284,0.027716339563058485,0.03893655998594669,0.7118332891519461,0.4765680160707434,0.6627983616768163
ENSG00000152518,247.35080876098328,-0.01585764289804805,0.0061875729321463485,-2.5628211694544576,0.010382551082878281,0.045543371953591996
ENSG00000152527,0.47884238140082014,0.0523140832094037,0.03508699602630603,1.4909821054553054,0.13596619309846925,0.2909676532307242
ENSG00000138075,0.0008425609047450176,0.04489491126495877,1.3784266562469694,0.032569677219674326,0.9740177510690602,
ENSG00000143921,0.12069533254531806,0.08074942824172039,0.05667046480131833,1.4248944053100818,0.1541877271251549,
ENSG00000138095,12.438119778415102,0.007049050341271275,0.007438739021661826,0.9476136104176036,0.3433261947627966,0.5448121183841836
ENSG00000288707,0.08785411753315599,0.07253265248049592,0.0682487538399296,1.0627688917311777,0.2878867701505726,
ENSG00000138079,0.09046468127270565,0.058405143481388026,0.060272628684057875,0.9690160319295349,0.3325371902884776,
ENSG00000138078,4.986431689876309,0.03704453324388867,0.010752908634045402,3.4450709575081713,0.0005709095003674526,0.004660612705996971
ENSG00000286519,0.015241257967608163,0.051190814203590805,0.35542143617963434,0.14402849404310644,0.8854779692238498,
ENSG00000228481,0.0,,,,,
ENSG00000232696,0.0007872278814367958,0.044077553054670336,1.37842617682892,0.031976723741616024,0.974490613166422,
ENSG00000250565,3.1621957241529355,0.023037806063880156,0.013440446930507777,1.7140654758725196,0.08651670148737844,0.20956895938178394
ENSG00000250116,0.007236897273297211,0.04117107269705698,0.47401667471853914,0.08685574768335622,0.930786174763734,
ENSG00000119878,5.7702820456838655,0.01758272108312543,0.009969325742831764,1.7636820720566702,0.07778552116284648,0.19404281549033145
ENSG00000239332,0.022812877126226306,0.042811688912545505,0.15814129025816837,0.2707179689925047,0.7866079554582762,
ENSG00000225187,0.08857797651152068,0.07367558645815961,0.07625115697728271,0.9662225385000985,0.3339328371724555,
ENSG00000234690,0.0008920037493258874,0.04571070553464107,1.378429706700933,0.03316143384927684,0.9735458525256278,
ENSG00000226087,0.0007425211927955524,0.04141344166283341,1.3784265756058185,0.03004399537540271,0.976031965757061,
ENSG00000119888,0.003257164191806865,0.045107705634954635,1.3784174254971477,0.03272427118271944,0.9738944686491228,
ENSG00000184261,1.4918653631193108,-0.011743012242873352,0.01837313202097099,-0.639140470414622,0.5227315543092066,0.6988044739201777
ENSG00000230773,0.17517553505928038,0.06273262807059077,0.04793853069409155,1.3086055655502724,0.19066799469583517,
ENSG00000272663,1.818790900705629,0.014656430484503798,0.018557164228297444,0.7897990395620095,0.42964514005799026,0.6288308938025104
ENSG00000243244,0.30231332147268875,-0.035189997637529995,0.03802643097654865,-0.9254088993845383,0.35475325138372826,0.5582146749714547
ENSG00000138039,0.0003840256593495478,0.04564176325861447,1.3784312959941443,0.03311138058984433,0.9735857673288704,
ENSG00000282998,0.0018204399833059866,0.04479357708800583,1.3784289957092741,0.03249610769030376,0.9740764200051798,
ENSG00000286412,0.0,,,,,
ENSG00000068878,4.556266027466809,-0.029771989653567265,0.011647662294078907,-2.556048492984027,0.010586836385446998,0.04637158159473568
ENSG00000228108,0.0004025617708320579,0.04469719381768721,1.3784276310616062,0.03242621724236864,0.9741321551419754,
ENSG00000238018,0.007304186341006485,0.03839011632547814,0.4195050756468677,0.0915128768496577,0.9270850749233902,
ENSG00000214595,0.06950068589968265,0.04060134627390338,0.0697867807862528,0.5817913624395379,0.5607072228139913,
ENSG00000203327,0.005143748972811955,0.03880864061744294,0.4754071128162583,0.08163243580337895,0.9349390073221485,
ENSG00000115355,1.9809285516192598,-0.02087499203143443,0.016946175166901778,-1.2318409213783046,0.21800851376644226,0.40745696022723704
ENSG00000272606,3.1421348149762593,-0.003510613022943014,0.01262114897535359,-0.27815320378505093,0.7808947557803643,0.8771796234884813
ENSG00000233251,0.011579550474878016,0.036926376415079155,0.2834747668673942,0.130263362849339,0.8963580652529822,
ENSG00000285755,0.021517139479521868,0.04227143044606591,0.20582564514919932,0.20537494448480464,0.8372791944409339,
ENSG00000287875,0.31800820811253233,0.07024102968778212,0.03509047550751444,2.0017121076840456,0.04531570345701154,0.13415597584704206
ENSG00000115392,0.369297361791831,0.06402554988160539,0.04257011223934663,1.5040023742861535,0.1325807553991939,0.285763987896392
ENSG00000273063,0.0048464014600839355,0.04703046626541917,0.5875301716132554,0.08004774654598881,0.9361992815257867,
ENSG00000233723,0.0037319658618271837,0.05406356708585032,0.6865889801145807,0.07874225868994865,0.9372376322378092,
ENSG00000285611,0.0,,,,,
ENSG00000228590,0.025015626733693126,0.0428763210903857,0.18254713809632075,0.23487807882127448,0.8143033642313922,
ENSG00000119866,0.2725646453127053,0.028096839884145644,0.04196623062269773,0.6695106867412884,0.5031697659302223,0.6830523872799937
ENSG00000115421,1.9254693963039702,0.025043085831022573,0.016712238178750075,1.4984878484358444,0.13400654742685128,0.28841078526541236
ENSG00000228414,0.00183459517136063,0.04410129095750673,1.3395794908347296,0.03292174242681632,0.9737369942428705,
ENSG00000273302,0.008184970703726424,0.05071065162539879,0.34326763748216044,0.14772919462305623,0.8825564904487604,
ENSG00000082898,9.769048379668865,0.017848362052300643,0.00826497902660982,2.1595169201078774,0.030810086091969387,0.10143628344125305
ENSG00000285857,0.03126145765811822,0.03482788776068329,0.15240845049113852,0.22851677612658547,0.8192445156534031,
ENSG00000236498,0.10264929025861302,0.0646772392642589,0.05712101796061619,1.1322844300298112,0.257514873866195,
ENSG00000229839,0.009114278861255615,0.05441029243701703,0.5302334309817326,0.10261573348228122,0.9182679552486389,
ENSG00000186889,0.013944930172718301,0.04329774418328087,0.28388050918358954,0.15252101776131313,0.8787760145877888,
ENSG00000226622,0.00014424509189172956,0.046006917272438615,1.3784311916319067,0.03337628860383783,0.9733745180786694,
ENSG00000286524,0.0026426245912364497,0.04958588277696252,0.8377802664881694,0.05918721741300736,0.9528029908205592,
ENSG00000231609,0.41618084246514525,0.012200766630363706,0.03414850743770919,0.3572855022322516,0.720878082257101,0.8398427909581049
ENSG00000115507,0.002127914087595054,0.04152003871683499,1.3784210401067112,0.030121448750971395,0.9759701948612615,
ENSG00000143952,0.8947047054041403,0.012817714607483214,0.02381463906492379,0.5382283801379222,0.5904193892381339,0.7482870581957839
ENSG00000225889,1.4574613562958885,0.09441015160362318,0.019130444254725144,4.935073663033426,8.012051451058611e-07,1.6669518157896946e-05
ENSG00000260101,0.3366088071591973,0.00617791667667115,0.04008869976523302,0.15410618735080445,0.8775260097608178,0.933613335707834
ENSG00000226756,0.01088651692052799,0.0454924312868669,0.32212753985648124,0.14122490522584724,0.8876922717243607,
ENSG00000237638,1.7081157605114443,0.030118183388019835,0.017096898113184454,1.7616168259664526,0.07813405912418131,0.19475011741767653
ENSG00000232613,0.013992044944527493,0.05446512634252446,0.29160037832126406,0.18678002633631277,0.8518331079861724,
ENSG00000198369,0.08253358430857026,0.04406024262845359,0.08201644526909303,0.5372122930211557,0.5911209807943189,
ENSG00000232693,0.0029892729043153117,0.04310573088400901,1.0963276667465969,0.03931829159427058,0.9686366233085595,
ENSG00000204929,0.052253985858439884,0.021428820328068126,0.10054102518501547,0.21313508877231793,0.8312215964834543,
ENSG00000235725,0.0023871566871365496,0.041341013575110136,0.889944291913533,0.04645348473017323,0.9629488078406135,
ENSG00000232164,0.15953519376409903,0.09748116559379556,0.04388138985640428,2.221469418192748,0.026319183815468335,
ENSG00000143995,0.011719734856058414,0.0484694040490236,0.39354375758747745,0.12316140991831068,0.9019792832846111,
ENSG00000221823,4.491845903612438,0.035883978157305346,0.01161881787046528,3.0884362382959325,0.002012128665636785,0.013194817675239086
ENSG00000273064,0.6810475269483122,0.053830365984836814,0.028377697838202053,1.8969250533202302,0.05783783034821579,0.15941319201771345
ENSG00000119865,0.0019156659894542564,0.0398374743007389,1.3784171479358953,0.028900884148454875,0.9769436404691226,
ENSG00000115956,3.2513693491503592,-0.015372914745742351,0.021739455561314028,-0.7071435023928972,0.47947730417819245,0.6642299038817637
ENSG00000204923,1.2738095613584877,0.05136525796943946,0.021181724175740234,2.424980022554958,0.015309229175450936,0.05972194089798308
ENSG00000228329,0.0035480058727614507,0.04153387284788657,1.3784167367300608,0.03013157903640593,0.9759621157300862,
ENSG00000124380,11.365282645518276,0.012038313580862119,0.007551448019156437,1.5941728725833042,0.11089732065827558,0.24992966355878862
ENSG00000179818,5.4689000969242505,0.012938441224315991,0.009825873604034837,1.3167726093080445,0.1879148567310901,0.3660510118963578
ENSG00000286979,0.005852888100662731,0.04102762796449144,0.48832171794345125,0.08401761882981117,0.9330424234964143,
ENSG00000152672,0.004288644249599178,0.04311231881631084,0.7159192920630355,0.060219523756757314,0.9519807962231118,
ENSG00000116039,0.029343864149494827,0.045356698860607704,0.1656943116079121,0.2737372117392705,0.7842865787485627,
ENSG00000239322,0.02356427031712897,0.043052005913998506,0.30067429753080266,0.14318485573110232,0.8861441899539731,
ENSG00000144031,0.027926555663426167,0.04703003438938647,0.19928990868205976,0.235988037228802,0.8134419529583921,
ENSG00000288065,0.0024506200622020262,0.045304384480626174,1.378420395254044,0.032866884904352085,0.9737807405391488,
ENSG00000281195,0.36432875103372403,0.10525422035582457,0.0362008230917572,2.9075090389254323,0.003643198153744765,0.020830194024082663
ENSG00000144040,0.8947518865270448,-0.0437577775633042,0.02429743865161186,-1.8009214135993452,0.0717152673327419,0.18332674140690677
ENSG00000272702,0.07801813415800063,-0.00037222235496640156,0.06875742707999928,-0.005413558516861324,0.9956806263381078,
ENSG00000214513,0.0004362595928535519,0.04469959264022917,1.3784281410093722,0.0324279455057391,0.9741307769121207,
ENSG00000135625,0.03025886942151066,0.05037562018640241,0.2136530804221486,0.23578232566021154,0.8136015836183338,
ENSG00000116127,2.2189834075812658,0.01426199974267075,0.015085681230885696,0.9453997817129676,0.3444548136092245,0.5463137223786324
ENSG00000230002,0.1844197650738375,-0.014052547573393774,0.04595554001542577,-0.30578571307565516,0.7597678070821049,
ENSG00000284902,0.02401605185404603,0.04406091754674691,0.19041299464838532,0.23139658944028138,0.8170067145073879,
ENSG00000273245,0.01386450122930551,0.03883262578495117,0.23051815232278666,0.1684579951455414,0.8662229863899283,
ENSG00000163017,0.012899533329168435,0.039703125618625025,0.2281247257185666,0.17404130785720293,0.8618329986201768,
ENSG00000217702,0.04506675877537858,0.025744283071720196,0.16349110999104913,0.15746595073658534,0.8748776404680153,
ENSG00000188687,0.24083719190506886,0.09626803628980067,0.04082919502750457,2.3578235188068186,0.018382429801996333,0.0686705233002257
ENSG00000204822,4.059899256294292,0.030364943142993636,0.012088051900061047,2.5119798784815184,0.01200559338063919,0.05037641144032915
ENSG00000287687,0.006449349113402054,0.04289647934039173,0.4398378754172054,0.09752793412732486,0.9223071517400686,
ENSG00000159399,0.20461710261911226,0.07150168831486448,0.045642943881960676,1.5665441847874295,0.11722127298749974,
ENSG00000204792,0.0027625900690295985,0.05660098341280836,0.8885578406995216,0.06369983001697328,0.9492092401005842,
ENSG00000230836,0.0005903029751903117,0.04721735204645157,1.3784295667823456,0.03425445389761231,0.9726742440603328,
ENSG00000270571,0.05558941996915831,0.08018448997741781,0.08248016049433363,0.9721669974554242,0.3309674760309662,
ENSG00000231172,0.0,,,,,
ENSG00000270696,0.0,,,,,
ENSG00000271452,0.04676509370920845,0.06863336769598834,0.09399789083551012,0.7301585927719594,0.46529324961723606,
ENSG00000286045,0.09907892902027653,0.022751852190857375,0.05754770943163765,0.39535634720413787,0.6925799202500779,
ENSG00000287474,0.00128336883922906,0.04543074098167071,1.3784214622323179,0.03295852700094846,0.9737076603178382,
ENSG00000227088,0.0018506465219074633,0.04515868957717644,1.3784295477176045,0.0327609703752723,0.9738652026219476,
ENSG00000229494,0.007551820623650339,0.04778377717856931,1.3784235230159734,0.03466552650960208,0.9723464502560383,
ENSG00000237031,0.001200481797295124,0.04593844730704614,1.378423621675238,0.033326799239856195,0.9734139829231294,
ENSG00000237498,0.0,,,,,
ENSG00000034510,1671.5879587677805,0.02173913316333504,0.0029573959019906625,7.350768677505146,1.9707021976867498e-13,1.2835269096238051e-11
ENSG00000152284,0.06892702973052456,0.06465689462072698,0.07180189007413418,0.9004901480165757,0.3678594659136496,
ENSG00000286011,0.010632931533102555,0.056452254417101624,0.3622662693070321,0.1558308327327504,0.8761663664953838,
ENSG00000152292,0.007360612077726638,0.04324411316161159,0.47454942898944213,0.09112667831821096,0.9273919345981807,
ENSG00000168887,7.098393419531512,0.020501097374890042,0.008715176179072678,2.3523445715438673,0.018655484507127278,0.06925877519622468
ENSG00000115523,43.53856090283429,-0.015591177680244253,0.012552919112591708,-1.2420360189053474,0.2142232728944643,0.4030315327646601
ENSG00000229498,0.0007663579522486224,0.04598073897024593,1.378425202903398,0.03335744215456595,0.973389547001032,
ENSG00000068654,2.0548427894124943,-0.002924564371937489,0.015971186695104486,-0.18311503257512676,0.854707760912165,0.9219065887084258
ENSG00000228363,0.013223662144042142,0.041350080355429114,0.32434948448512047,0.12748619107895037,0.8985556019246318,
ENSG00000153563,5.56178410639397,-0.03561819433805882,0.019597408651083736,-1.8174951072466992,0.06914133680661823,0.1789606926105588
ENSG00000172116,8.015140228426832,-0.052672537425707974,0.01908929517471957,-2.759270939215374,0.005793048343927684,0.030027634668524813
ENSG00000183281,0.73598541671485,0.004859322595768806,0.026311385350075392,0.18468516693876336,0.8534759811035126,0.9214465006796844
ENSG00000287763,0.018019761050959295,0.049219539714384884,0.3264810870647978,0.15075770592682486,0.8801668506330154,
ENSG00000280721,2.3956088526052426,0.020958920243474215,0.026035560201314152,0.805011303056821,0.4208131572410516,0.6212261467036826
ENSG00000222041,14.232050075314199,0.026254485729050217,0.014140214524536544,1.8567247111769491,0.06335032993583091,0.16855913720048793
ENSG00000273445,7.151515298380754,0.12973543435178675,0.019477997278704414,6.66061466666434,2.7268472007616007e-11,1.2765053458565242e-09
ENSG00000125551,0.007520795553789285,0.04993074369846662,0.3777078341418795,0.13219409073657443,0.8948307750120803,
ENSG00000287670,0.07201641778121448,0.07906294694033124,0.09997803729671909,0.7908031511529361,0.42905887080429883,
ENSG00000115593,0.0005273374807457973,0.04525415950039012,1.3784298999342044,0.03283022190867319,0.9738099775993009,
ENSG00000214336,0.001703676083933753,0.047343331967228626,1.3784237871118743,0.03434599171160864,0.9726012504031845,
ENSG00000225420,0.0001321343753700895,0.04593066073694441,1.3784309042046894,0.033320974302621965,0.9734186279707806,
ENSG00000172071,1.7383745457409918,0.008194951337443315,0.01781478006650321,0.4600085606923728,0.64551007581404,0.7877589356981115
ENSG00000211592,37.18367557113709,-0.05155271520838851,0.015419565205820517,-3.343331314486649,0.0008277900388260912,0.006326681011027983
ENSG00000211599,0.0006993384566185159,0.044462252709877685,1.378425041690645,0.032255836454729896,0.9742680282654372,
ENSG00000241755,0.007887105800570324,0.03755257190308021,0.3700878331405883,0.10146935008483461,0.9191778870444743,
ENSG00000241351,0.04226844943812104,0.03440627442359992,0.11171065251788274,0.30799457033063277,0.7580864639014446,
ENSG00000243290,0.0001642216095491063,0.04391049110704169,1.378430764124839,0.03185542012690083,0.9745873501652866,
ENSG00000253497,7.988970984751767e-05,0.047971562335680534,1.3784314803776823,0.03480155743580131,0.9722379787311051,
ENSG00000240382,0.003992153833798873,0.03592007659911578,0.7505190797197712,0.047860311043028535,0.9618275703204324,
ENSG00000211611,0.0034673145017135973,0.04608066293494446,0.7922150551750773,0.05816686092232968,0.953615717164481,
ENSG00000244575,0.005944609774437497,0.04597060593839238,0.42008664416308783,0.10943124847488718,0.9128604498720283,
ENSG00000253998,0.0010379642344144672,0.050928835534915354,1.378426011765672,0.03694709407701826,0.9705271897173533,
ENSG00000242371,0.01548690695887499,0.05130254654872953,0.2449104952912961,0.20947467558591304,0.8340777028040725,
ENSG00000251546,0.00044135133497864805,0.04293088700904932,1.3784277347987999,0.031144822412700265,0.9751540438756346,
ENSG00000239571,0.00017640802043103555,0.045196043126623967,1.378431442708089,0.0327880239280026,0.9738436286000804,
ENSG00000243264,0.004049386305853848,0.043210494331583395,1.0090258213751422,0.04282397280249413,0.9658418539830712,
ENSG00000241244,0.0014457100303633585,0.03994312369357917,1.3784184957977883,0.02897750125622136,0.9768825344545523,
ENSG00000276566,0.002872857538580162,0.041290828781027834,1.378423303087597,0.029955115158412156,0.9761028500057913,
ENSG00000211632,8.282464222668715e-05,0.04508989978597098,1.378431000263608,0.03271103143889545,0.9739050267838466,
ENSG00000231062,0.005801608873535895,0.036132746417690785,0.6555722038436522,0.05511634905482982,0.9560457712805828,
ENSG00000155066,0.010758966797308355,0.030367602603820355,0.4004887720744173,0.07582635200114315,0.9395572506094947,
ENSG00000232931,4.695900608777705,0.015138895932724503,0.011475138035382786,1.3192778933067972,0.18707622561533843,0.36561015782358375
ENSG00000158050,39.183686866343976,0.005209973980135737,0.009454277907599345,0.5510705345299785,0.5815853233630223,0.7427236269376022
ENSG00000228873,0.00743382866236149,0.05778553316209419,0.5312576001270961,0.1087712122109308,0.9133839576401858,
ENSG00000249715,0.008766439876003186,0.043078261174443355,0.3258009058815998,0.1322226562196808,0.8948081813771835,
ENSG00000163126,0.23285666595717644,0.08415113480430389,0.0451527200180301,1.863700232692542,0.06236381270854568,0.1674216874001672
ENSG00000286654,0.009954376381572606,0.052649208513855066,0.300578225175992,0.17515975577747975,0.8609541056371726,
ENSG00000277701,0.2387247317370901,0.0007005972222922954,0.04484363278395883,0.01562311478348624,0.9875350650017878,0.9908422822322023
ENSG00000237837,0.00023210605719857952,0.04572554911384742,1.378429738355513,0.03317220155769323,0.9735372658614537,
ENSG00000168658,0.007470145171351812,0.0405002820077893,0.321018257943751,0.12616192694836004,0.8996037483935071,
ENSG00000226791,3.2203146814809736,-0.008545416706333872,0.012359260868082879,-0.6914181031975746,0.48930283073437153,0.6703023689438395
ENSG00000185674,0.67859183496513,0.026804116886071087,0.0272777634877602,0.9826361643651012,0.3257865388103408,0.5267439127230336
ENSG00000273306,0.10714381361757308,0.08408574154963495,0.0581432689255894,1.4461818728707223,0.14812619664139373,
ENSG00000144218,1.5202653203071246,-0.18262267693978074,0.018921679378056357,-9.65150467307727,4.843968697267328e-22,1.0366093012152081e-19
ENSG00000232084,0.00024878849560149035,0.04457851202240688,1.3784300933962368,0.032340060069765586,0.9742008625846932,
ENSG00000223947,0.010929295737910268,0.04148716470510493,0.42048652925478214,0.09866467013493063,0.9214045210981724,
ENSG00000272902,0.014392983699227013,0.0492199163310321,0.2650376038138937,0.18570918097189618,0.8526728281942776,
ENSG00000163162,14.64280680570613,0.011603532867855591,0.007238557309200533,1.6030173378757362,0.10893082631815246,0.24725321887268883
ENSG00000175874,0.03070417808084939,0.05477480207090238,0.19554334905827195,0.28011590440020273,0.7793885830171015,
ENSG00000115594,0.035787775619192254,0.038982446671280396,0.13046125124756083,0.2988047891500598,0.7650889965817242,
ENSG00000115604,1.5661199079885482,-0.03370877911233672,0.026837248601304705,-1.256044522786809,0.20909982825897722,0.397249895665121
ENSG00000115607,0.922973962199177,-0.003972479677944965,0.03917610620175505,-0.10140057456161894,0.9192324803920359,0.9569216508876093
ENSG00000236525,0.0704188129431072,0.04853616039619731,0.23319048862954203,0.20813953725747478,0.8351200168397805,
ENSG00000234389,0.3061730995763273,0.019359421967880503,0.07055342340018739,0.27439380025646043,0.7837820069244523,0.8772447529699655
ENSG00000229209,0.0001890315179235035,0.04485473585473761,1.3784312974709652,0.03254042180922144,0.9740410811431326,
ENSG00000256637,0.0031442711902162283,0.048706128292128496,0.9453953670018825,0.05151932196006997,0.9589117055979643,
ENSG00000235597,0.00140111986881732,0.04641115973437746,1.3784193790088781,0.03366983984783236,0.9731404296448863,
ENSG00000269707,0.0011492661538952376,0.04670382988908616,1.378421002502077,0.03388212295395273,0.9729711488190708,
ENSG00000229743,0.00033250618525155454,0.04577528666385666,1.378430163558157,0.03320827407439809,0.973508500005788,
ENSG00000231851,0.0004592573886716469,0.049306890790004304,1.3784287026668518,0.03577035989936226,0.9714654673094381,
ENSG00000238273,0.006404102709650709,0.050703323614885394,0.5658798604853374,0.08960086257778946,0.9286043989276892,
ENSG00000071051,8.672059945589348,-0.004437613807815288,0.009965310973772894,-0.4453061042946254,0.65609855708245,0.7961406549287242
ENSG00000235522,0.11796898012381588,0.06042105490066417,0.05699823380446258,1.0600513536602534,0.28912123716724725,
ENSG00000234162,0.03416952140150366,0.06418801321521367,0.15956123077256723,0.4022782533352662,0.6874792572402884,
ENSG00000233339,0.004197050461810542,0.041307756842286984,0.5880818290796161,0.07024151197961027,0.9440014341198184,
ENSG00000153165,0.04093320364257642,0.05881399389308564,0.09621413205956036,0.6112822787475487,0.5410127208250549,
ENSG00000254126,0.002345861594115395,0.037730318116840106,0.8395446019351788,0.04494140993804313,0.9641540098146084,
ENSG00000237880,0.0003778927660010027,0.04540802875777546,1.378430112636181,0.03294184329079607,0.9737209647682061,
ENSG00000196862,0.036778468110603965,0.058066709663807385,0.2779875761904841,0.20888239129082017,0.8345400506642002,
ENSG00000198203,0.020119663960611187,0.04985020299658804,0.2500598321784893,0.19935310106505086,0.841986544020991,
ENSG00000169756,16.690539606721405,-0.017199919208463792,0.008792007701762165,-1.9563130279124352,0.0504282904207943,0.1458331641898646
ENSG00000172985,0.06670129485322512,0.021213584215429494,0.06718966331970824,0.3157269015397354,0.7522098058854279,
ENSG00000015568,1.6624816506347044,0.017530076429480464,0.020978800384371814,0.835609096244584,0.403374849791318,0.6065533652337816
ENSG00000256977,0.001880855601384497,0.04777691389307233,1.339171891700322,0.03567646109448344,0.9715403399260596,
ENSG00000204588,0.004067313177859675,0.04660378091667688,1.090255638669275,0.04274573711314137,0.9659042199237695,
ENSG00000235881,0.004263699660406985,0.040181416533991,0.5871958024742567,0.06842933202975782,0.9454438729651308,
ENSG00000172965,2.364719838250706,0.05264799459792584,0.026177359362082913,2.0112034170331485,0.04430397500834784,0.13181202495035763
ENSG00000271590,0.06575717043277755,0.063559871086582,0.09309558825529028,0.68273773524354,0.49477258053539086,
ENSG00000240350,0.07514683073920174,0.08054646225969787,0.1274424189255658,0.6320223904941882,0.5273722464650751,
ENSG00000286904,0.017069406058288272,0.060437873026495004,0.2672748678532186,0.2261262853179527,0.8211032012817687,
ENSG00000144161,9.3211292659016,-0.013974535227021927,0.007839097110485653,-1.782671528374033,0.07463978865664332,0.18807469034087754
ENSG00000169629,0.05024779783003975,0.04614946970709808,0.09335313167949048,0.4943537391497819,0.6210563788775241,
ENSG00000114999,1.0566025018550338,-0.003141025733821543,0.022255883595239473,-0.14113237609192958,0.8877653672019616,0.9368598239299321
ENSG00000243389,0.004447084864860031,0.05213719723683079,0.6323833746758349,0.0824455533220758,0.9342924130090153,
ENSG00000144136,4.71592794979474,0.04556799405977533,0.012262111618710976,3.7161620670816857,0.00020227186564882312,0.0019675536022203703
ENSG00000287937,0.0037203863715706636,0.04554758544179591,1.3784252349407835,0.033043203423182115,0.9736401350873229,
ENSG00000125538,0.08209270496223639,0.018737952323052042,0.07328651571853868,0.2556807639077328,0.7981973497460735,
ENSG00000125637,4.246319260780745,-0.007728315474090432,0.012223026854737787,-0.6322750956809726,0.5272071341121968,0.7003674420336705
ENSG00000234997,0.008999110011052648,0.04193198284145647,0.5147518372167184,0.08146057927288652,0.9350756738333365,
ENSG00000272563,0.20648812969674088,0.02931616408721195,0.05346332819924576,0.5483415469002831,0.5834574046020395,
ENSG00000184492,0.0022896475919251457,0.0489835760392065,1.101279901589968,0.044478770536433725,0.9645227738845845,
ENSG00000231943,0.01589903324900922,0.03720058143270949,0.401709728332725,0.0926056274193521,0.9262168729288818,
ENSG00000287165,0.026730930076574486,0.04885006918020125,0.17169358632552112,0.2845188933708004,0.7760127572406084,
ENSG00000115084,1.3993018150971293,0.035078765836936664,0.019167692774264125,1.83009850220658,0.06723521088309596,0.17579897490046933
ENSG00000244063,0.037823449073881805,0.03450124756916752,0.12533210718357243,0.2752786045369361,0.7831022008202229,
ENSG00000234199,0.11065551713972925,0.024060677571900228,0.05877771522020101,0.40935033765366463,0.6822825794573355,
ENSG00000243179,0.0061218959580512326,0.044029963054518895,0.42012202906772755,0.10480279539786014,0.9165322918607324,
ENSG00000235066,0.005806434944952427,0.0461954943293496,0.42987108682212904,0.10746359954295845,0.9144212014102366,
ENSG00000019169,0.022573381679602288,0.03644389710294911,0.19239587518470141,0.18942140556788292,0.8497625489342565,
ENSG00000229867,0.004231260956367937,0.0472902745493696,0.8326495829620969,0.05679492972438359,0.954708552914344,
ENSG00000080293,0.005706331585614972,0.049237629422159396,1.3784204820186339,0.035720326318753715,0.9715053628349337,
ENSG00000163075,0.0005070072578265888,0.04745967173145915,1.3784250920633088,0.03443035969435139,0.9725339742826848,
ENSG00000088179,17.888760329666265,0.013331571648298696,0.007583396126420194,1.7579948912139944,0.07874837858517353,0.1957926491628049
ENSG00000224789,0.029277816120633265,0.0635607909088834,0.1720637563725319,0.3694025531516885,0.7118276952165357,
ENSG00000163083,0.005857608311398585,0.042006751255650926,0.8287409137610803,0.050687435069437334,0.9595745891413586,
ENSG00000115112,0.009404639910305433,0.04636845662109292,0.6279548466576245,0.07384043115185013,0.9411373554130366,
ENSG00000265451,0.014087276515680619,0.052913589330958744,0.3926883831869678,0.13474701976545456,0.8928118957739268,
ENSG00000224655,0.00793313022215974,0.04207702657194233,0.3850682829946246,0.10927159787016193,0.9129870732922437,
ENSG00000228400,0.0009360442472875243,0.046586143227572034,1.3784214893295703,0.0337967331387371,0.9730392410366636,
ENSG00000260163,0.011530291864147573,0.059040474833889876,0.26509490689893406,0.2227144818606369,0.8237577295365336,
