ensembl_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000264448,0.05966805014977646,-0.018701675429362238,0.011305514679318944,-1.6542082302164458,0.09808521119872886,
ENSG00000079112,0.00020560341629418188,-0.023721111315217255,0.18044156508639717,-0.13146145847193996,0.8954102736051522,
ENSG00000254315,0.0005198286469509879,-0.02357069972913295,0.18044148640202273,-0.13062794038737605,0.8960696388759536,
ENSG00000261437,0.03866958757276075,-0.02363509822754474,0.017446405911688515,-1.3547259158810472,0.17550489775802547,
ENSG00000254307,0.001190362566309893,-0.023420203368907214,0.18044065006384494,-0.12979449675347818,0.8967290170380762,
ENSG00000272509,0.11070566141341692,-0.016632681336393465,0.007348067575247147,-2.263544961456623,0.023602116272490644,0.0996395583119238
ENSG00000164938,1.3964605524550597,-0.004407892940603431,0.0028735217345775086,-1.533968888267873,0.1250373068669147,0.23907568195529943
ENSG00000287322,0.016128117306240242,-0.023788391803138194,0.04072389711786095,-0.5841383926074434,0.5591272063895131,
ENSG00000245080,0.0014923207583300642,-0.023360716178089363,0.18044139247642374,-0.12946428675527788,0.8969902821283797,
ENSG00000253872,0.04481533656034151,-0.02129215742318261,0.01673217778009075,-1.2725275635379443,0.20318573706611553,
ENSG00000253105,0.001791846548570794,-0.02390236454741386,0.1584184479958176,-0.1508811937612525,0.8800694358439023,
ENSG00000260640,0.0003184676668930277,-0.024024447414206233,0.18044079154352347,-0.13314310588363487,0.8940802050318339,
ENSG00000180543,0.11636972190112325,-0.01201113527768111,0.007745388285328923,-1.5507466940595134,0.12096239967739457,0.23457218290381024
ENSG00000132561,0.11653072981311256,-0.020396077539600842,0.01063000376955064,-1.9187272160735125,0.0550188652764076,0.14836716498532274
ENSG00000245970,0.3381594394344764,0.00014161322242576586,0.005182616316904333,0.027324658775889066,0.9782007893500524,0.9856755788764155
ENSG00000104356,0.6391809538134037,0.0001699055216860893,0.0038767198663826894,0.04382713416036059,0.9650421979280681,0.9766454169873209
ENSG00000253948,2.082104785515331,-0.0006690250014143286,0.0022551867192697928,-0.2966605805620176,0.7667256550184166,0.8365048789996845
ENSG00000132549,2.6574092570487244,-0.003064645296517519,0.001946271135567178,-1.5746240287453201,0.11534325308379824,0.22746655493494808
ENSG00000253562,0.000679190036157457,-0.023580461450352738,0.1804415786174017,-0.1306819726973872,0.8960268937366006,
ENSG00000156509,0.05288751533891666,-0.02454389624464676,0.014083849453800156,-1.7426979978136754,0.08138638158613978,
ENSG00000034677,7.289844201373732,-0.0077522791968669584,0.0013564294373362889,-5.715210082796955,1.0956857550811663e-08,2.7090830294381835e-06
ENSG00000253824,0.027514586792847465,-0.02216867456411681,0.043433087325213435,-0.5104098264561457,0.609764374048002,
ENSG00000253842,0.19364642048895103,-0.013780887524127955,0.007470142801769347,-1.844795727447656,0.06506725919185839,0.1623630107974019
ENSG00000253666,0.03081819714868805,-0.02388934299590853,0.027336225912296633,-0.8739078712823487,0.38216842776103266,
ENSG00000260368,0.20725200479076142,-0.008491415089233924,0.006294755467943457,-1.3489666330133285,0.1773476838023026,0.29956765035094324
ENSG00000248599,0.0010764061044635858,-0.024375150806879083,0.18044035305831682,-0.1350870267860828,0.8925430672799672,
ENSG00000253737,0.0026351287661984524,-0.024560595758570267,0.11630075615928176,-0.21118173750248767,0.8327454607613226,
ENSG00000261087,0.16917846965913397,-0.007215398151875271,0.006510997077729314,-1.108186360051572,0.2677813403051833,0.3983990155123374
ENSG00000048392,0.8107207139006367,-0.0018044944733667612,0.00360246110170802,-0.5009060257475657,0.6164372615178209,0.7157692417271792
ENSG00000246263,0.31416850853021283,-0.006489092100083311,0.005514977189030199,-1.1766308141746653,0.2393428932125511,0.36928256066647897
ENSG00000104517,5.527425741901246,-0.0014224353173735926,0.0013315863501962137,-1.0682261177910033,0.28541852616224017,0.4142023805934784
ENSG00000272037,0.0022872161381513835,-0.02367703421877903,0.1743634310449961,-0.13579128419805497,0.8919862814409031,
ENSG00000155087,0.00010016685689704467,-0.02392732833797269,0.1804413689376239,-0.13260444918395645,0.8945062135587357,
ENSG00000155090,2.5769110901703636,-0.006273472333298588,0.002663845448330689,-2.355043659619926,0.018520529522465586,0.0907896094062873
ENSG00000236939,0.0005438033843850125,-0.0235986587174038,0.18044156399923775,-0.13078283181752676,0.8959471045603365,
ENSG00000266289,0.0099355691311816,-0.023026037384639333,0.042105131585061316,-0.5468700967748276,0.5844679810520022,
ENSG00000261670,0.022432921862697276,-0.022859833551885245,0.024660369160046693,-0.9269866725645546,0.3539334540010647,
ENSG00000176406,0.0849887307433205,-0.017303289061896803,0.00869775892501112,-1.9893962584016642,0.04665748231367667,
ENSG00000147650,0.1014017277756959,-0.021186556590601126,0.00941776995623317,-2.249636239689499,0.024472046013013074,0.10105575576981181
ENSG00000251003,0.0006288038637877132,-0.023157551535641287,0.180441967708,-0.1283379461540564,0.8978815366964542,
ENSG00000253582,0.010777911543815952,-0.02234061094165085,0.03363216152788175,-0.664263310079848,0.506521799321503,
ENSG00000174429,0.008122077750172067,-0.022817651439230795,0.13031776046941848,-0.1750924153165246,0.861007017911094,
ENSG00000253754,0.0036160659646788792,-0.022470914637094573,0.10935688183845822,-0.20548240091820252,0.8371952467672995,
